"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","5","0.0-0.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2145","0.0-1.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","[{""page_index"":0,""viewing_time"":2138}]","2139","","","","","","","","","","","","","","","","","","",""
"","","","","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","","fullscreenenter","2","4028","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4985","0.0-2.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","36455","0.0-4.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","[{""page_index"":0,""viewing_time"":9149},{""page_index"":1,""viewing_time"":13633},{""page_index"":2,""viewing_time"":3200},{""page_index"":3,""viewing_time"":2687},{""page_index"":4,""viewing_time"":2799}]","31469","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","36960","0.0-5.0-1.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","38463","0.0-5.0-2.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","42465","0.0-5.0-3.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","42727","0.0-5.0-4.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","259","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","trustrating_stim/white_mw040.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","43230","0.0-5.0-5.0","5bf0cb0411439b000168edda","bdp_wmem","Thu Mar 16 2023 00:03:31 GMT-0400 (Eastern Daylight Time)","576098","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
