"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","1","0.0-0.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2473","0.0-1.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","[{""page_index"":0,""viewing_time"":2472}]","2472","","","","","","","","","","","","","","","","","","",""
"","","","","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","","fullscreenenter","2","4129","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5108","0.0-2.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","74035","0.0-4.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","[{""page_index"":0,""viewing_time"":29641},{""page_index"":1,""viewing_time"":19903},{""page_index"":2,""viewing_time"":12384},{""page_index"":3,""viewing_time"":3214},{""page_index"":4,""viewing_time"":3781}]","68924","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","74536","0.0-5.0-1.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","77538","0.0-5.0-2.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","6","81539","0.0-5.0-3.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","83635","0.0-5.0-4.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","2095","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","84137","0.0-5.0-5.0","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","84638","0.0-5.0-1.1","5f48dab70aa4ce3aa1914003","bdp_wmem","Mon Mar 13 2023 11:39:23 GMT-0700 (Mountain Standard Time)","584497","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
