"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","30377","0.0-1.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","[{""page_index"":0,""viewing_time"":30374}]","30374","","","","","","","","","","","","","","","","","","",""
"","","","","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","","fullscreenenter","2","34474","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","35467","0.0-2.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","395212","0.0-4.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","[{""page_index"":0,""viewing_time"":79753},{""page_index"":1,""viewing_time"":169965},{""page_index"":2,""viewing_time"":60408},{""page_index"":3,""viewing_time"":18959},{""page_index"":4,""viewing_time"":30660}]","359745","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","395714","0.0-5.0-1.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","397216","0.0-5.0-2.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","401218","0.0-5.0-3.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","402780","0.0-5.0-4.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","1561","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","403281","0.0-5.0-5.0","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","403782","0.0-5.0-1.1","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","405283","0.0-5.0-2.1","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","409285","0.0-5.0-3.1","631381096e95278a3f97fed4","bdp_wmem","Wed Mar 15 2023 14:04:17 GMT-0500 (Central Daylight Time)","932005","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
