"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3942","0.0-1.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","[{""page_index"":0,""viewing_time"":3939}]","3939","","","","","","","","","","","","","","","","","","",""
"","","","","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","","fullscreenenter","2","5977","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6967","0.0-2.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","43388","0.0-4.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","[{""page_index"":0,""viewing_time"":5229},{""page_index"":1,""viewing_time"":4571},{""page_index"":2,""viewing_time"":2723},{""page_index"":3,""viewing_time"":4978},{""page_index"":4,""viewing_time"":18918}]","36419","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","43894","0.0-5.0-1.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","48398","0.0-5.0-2.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","6","52404","0.0-5.0-3.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","55484","0.0-5.0-4.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","3077","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","55988","0.0-5.0-5.0","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","56492","0.0-5.0-1.1","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","60995","0.0-5.0-2.1","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","11","64996","0.0-5.0-3.1","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_wmem","Tue Mar 01 2022 11:54:36 GMT-0500 (Eastern Standard Time)","555465","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
