"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","84","265524","0.0-7.0-5.9","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","85","266027","0.0-7.0-1.10","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","86","267529","0.0-7.0-2.10","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","87","271531","0.0-7.0-3.10","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","88","272656","0.0-7.0-4.10","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","1123","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","1","Match","e","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"html-keyboard-response","89","273158","0.0-7.0-5.10","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","90","273660","0.0-7.0-1.11","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","91","276662","0.0-7.0-2.11","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","92","280663","0.0-7.0-3.11","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","93","281647","0.0-7.0-4.11","63d18e630e39bc97ef16152b","bdp_wmem","Tue Mar 14 2023 20:46:05 GMT-0500 (Central Daylight Time)","618081","Match,No Match","","982","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw078.bmp","1,0","Match","e","3000","trustrating_stim/white_mw003.bmp","green","Share","REAL","1"
