"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","5","0.0-0.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2425","0.0-1.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","[{""page_index"":0,""viewing_time"":2420}]","2420","","","","","","","","","","","","","","","","","","",""
"","","","","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","","fullscreenenter","2","3941","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4932","0.0-2.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","59461","0.0-4.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","[{""page_index"":0,""viewing_time"":15812},{""page_index"":1,""viewing_time"":17809},{""page_index"":2,""viewing_time"":6423},{""page_index"":3,""viewing_time"":5417},{""page_index"":4,""viewing_time"":9064}]","54526","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","59963","0.0-5.0-1.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","61467","0.0-5.0-2.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","65475","0.0-5.0-3.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","67558","0.0-5.0-4.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","2080","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","68067","0.0-5.0-5.0","6144bf2539bc8f85335af4be","bdp_wmem","Wed Mar 15 2023 16:00:56 GMT-0400 (Eastern Daylight Time)","590557","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
