"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","6908","0.0-1.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","[{""page_index"":0,""viewing_time"":6902}]","6902","","","","","","","","","","","","","","","","","","",""
"","","","","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","","fullscreenenter","2","10379","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","11355","0.0-2.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","125582","0.0-4.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","[{""page_index"":0,""viewing_time"":28440},{""page_index"":1,""viewing_time"":43217},{""page_index"":2,""viewing_time"":31369},{""page_index"":3,""viewing_time"":4224},{""page_index"":4,""viewing_time"":6976}]","114226","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","126084","0.0-5.0-1.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","129086","0.0-5.0-2.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","133088","0.0-5.0-3.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","134934","0.0-5.0-4.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","1845","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","135438","0.0-5.0-5.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","135940","0.0-5.0-1.1","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","137443","0.0-5.0-2.1","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","141458","0.0-5.0-3.1","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","143007","0.0-5.0-4.1","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","1547","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw092.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","143508","0.0-5.0-5.1","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","144010","0.0-5.0-1.2","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","148513","0.0-5.0-2.2","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw015.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","16","152514","0.0-5.0-3.2","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","154359","0.0-5.0-4.2","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","1844","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw015.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw015.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","154860","0.0-5.0-5.2","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","155362","0.0-5.0-1.3","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","159864","0.0-5.0-2.3","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw015.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","21","163866","0.0-5.0-3.3","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","165983","0.0-5.0-4.3","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","2116","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw015.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw015.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","166501","0.0-5.0-5.3","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","167003","0.0-5.0-1.4","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","168504","0.0-5.0-2.4","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw033.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","26","172505","0.0-5.0-3.4","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","173943","0.0-5.0-4.4","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","1437","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw033.bmp","0","Match","e","1500","trustrating_stim/white_mw033.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","28","174450","0.0-5.0-5.4","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","174952","0.0-5.0-1.5","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","177953","0.0-5.0-2.5","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","31","181955","0.0-5.0-3.5","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","184361","0.0-5.0-4.5","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","2397","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","184863","0.0-5.0-5.5","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","218929","0.0-6.0","5ee653288976fc3af8448ae6","bdp_wmem","Tue May 11 2021 14:28:37 GMT-0500 (Central Daylight Time)","680958","Match,No Match","[{""page_index"":0,""viewing_time"":34066}]","34066","","","","","","","","","","","","","","","","","","",""
