"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2229","0.0-1.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","[{""page_index"":0,""viewing_time"":2225}]","2226","","","","","","","","","","","","","","","","","","",""
"","","","","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","","fullscreenenter","2","4549","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5541","0.0-2.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","53978","0.0-4.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","[{""page_index"":0,""viewing_time"":19906},{""page_index"":1,""viewing_time"":14024},{""page_index"":2,""viewing_time"":2909},{""page_index"":3,""viewing_time"":1104},{""page_index"":4,""viewing_time"":10492}]","48435","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","54483","0.0-5.0-1.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","57487","0.0-5.0-2.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","6","61490","0.0-5.0-3.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","62633","0.0-5.0-4.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","1141","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","8","63137","0.0-5.0-5.0","636182d3f52ff78fc3f7de50","bdp_wmem","Wed Mar 15 2023 22:33:49 GMT-0500 (Central Daylight Time)","538118","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
