"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","12","90330","0.0-5.0-4.1","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","1493","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","13","90836","0.0-5.0-5.1","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","91340","0.0-5.0-1.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","95843","0.0-5.0-2.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","16","99852","0.0-5.0-3.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","101862","0.0-5.0-4.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","2007","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","18","102364","0.0-5.0-5.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","102868","0.0-5.0-1.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","105876","0.0-5.0-2.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","21","109884","0.0-5.0-3.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","112155","0.0-5.0-4.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","2270","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","112660","0.0-5.0-5.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","113164","0.0-5.0-1.4","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","114668","0.0-5.0-2.4","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","26","118676","0.0-5.0-3.4","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","121043","0.0-5.0-4.4","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","2366","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw040.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","28","121548","0.0-5.0-5.4","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","122051","0.0-5.0-1.5","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","126555","0.0-5.0-2.5","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","31","130563","0.0-5.0-3.5","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","132806","0.0-5.0-4.5","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","2241","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw070.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","33","133307","0.0-5.0-5.5","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","136247","0.0-6.0","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","[{""page_index"":0,""viewing_time"":2938}]","2938","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","136756","0.0-7.0-1.0","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","141259","0.0-7.0-2.0","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","1,0,0","noMatchFace","i","4500","","","","",""
"html-keyboard-response","37","145268","0.0-7.0-3.0","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","147037","0.0-7.0-4.0","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","1765","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","147548","0.0-7.0-5.0","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","148052","0.0-7.0-1.1","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","151060","0.0-7.0-2.1","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","42","155068","0.0-7.0-3.1","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","156435","0.0-7.0-4.1","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","1365","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw085.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","156940","0.0-7.0-5.1","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","157443","0.0-7.0-1.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","160452","0.0-7.0-2.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","47","164460","0.0-7.0-3.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","165943","0.0-7.0-4.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","1481","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw070.bmp","1,0","Match","e","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"html-keyboard-response","49","166451","0.0-7.0-5.2","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","166956","0.0-7.0-1.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","168459","0.0-7.0-2.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","52","172468","0.0-7.0-3.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","175403","0.0-7.0-4.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","2933","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","1"
"html-keyboard-response","54","175907","0.0-7.0-5.3","641ec1a9d9fe8a0941e39862","bdp_wmem","Sat Apr 08 2023 08:16:59 GMT-0700 (Pacific Daylight Time)","591493","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
