"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","3","0.0-0.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3205","0.0-1.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","[{""page_index"":0,""viewing_time"":3202}]","3202","","","","","","","","","","","","","","","","","","",""
"","","","","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","","fullscreenenter","2","5719","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6716","0.0-2.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","95663","0.0-4.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","[{""page_index"":0,""viewing_time"":18533},{""page_index"":1,""viewing_time"":16968},{""page_index"":2,""viewing_time"":16462},{""page_index"":3,""viewing_time"":25378},{""page_index"":4,""viewing_time"":11605}]","88946","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","96166","0.0-5.0-1.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","99173","0.0-5.0-2.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","6","103178","0.0-5.0-3.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","104422","0.0-5.0-4.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","1241","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","104926","0.0-5.0-5.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","105430","0.0-5.0-1.1","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","109935","0.0-5.0-2.1","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw015.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw013.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","11","113941","0.0-5.0-3.1","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","115079","0.0-5.0-4.1","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","1137","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw015.bmp,trustrating_stim/white_mw013.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","115583","0.0-5.0-5.1","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","116088","0.0-5.0-1.2","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","117594","0.0-5.0-2.2","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","16","121597","0.0-5.0-3.2","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","123038","0.0-5.0-4.2","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","1439","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","123542","0.0-5.0-5.2","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","124046","0.0-5.0-1.3","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","125553","0.0-5.0-2.3","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","21","129555","0.0-5.0-3.3","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","130741","0.0-5.0-4.3","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","1184","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","131245","0.0-5.0-5.3","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","131750","0.0-5.0-1.4","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","136254","0.0-5.0-2.4","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw033.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","26","140259","0.0-5.0-3.4","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","141761","0.0-5.0-4.4","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","1499","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw033.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw033.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","28","142265","0.0-5.0-5.4","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","142770","0.0-5.0-1.5","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","145774","0.0-5.0-2.5","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","31","149779","0.0-5.0-3.5","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","151092","0.0-5.0-4.5","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","1312","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","1,0","Match","e","3000","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","151596","0.0-5.0-5.5","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","159582","0.0-6.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","[{""page_index"":0,""viewing_time"":7985}]","7985","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","160083","0.0-7.0-1.0","dstanley","bdp_wmem","Tue Nov 09 2021 13:23:40 GMT-0500 (Eastern Standard Time)","604756","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
