"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","25191","0.0-1.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","[{""page_index"":0,""viewing_time"":25186}]","25187","","","","","","","","","","","","","","","","","","",""
"","","","","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","","fullscreenenter","2","28555","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","29522","0.0-2.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","91342","0.0-4.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","[{""page_index"":0,""viewing_time"":13847},{""page_index"":1,""viewing_time"":28679},{""page_index"":2,""viewing_time"":12437},{""page_index"":3,""viewing_time"":2574},{""page_index"":4,""viewing_time"":4281}]","61819","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","91846","0.0-5.0-1.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","96351","0.0-5.0-2.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","100356","0.0-5.0-3.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","101744","0.0-5.0-4.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","1384","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","102246","0.0-5.0-5.0","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","102750","0.0-5.0-1.1","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","105756","0.0-5.0-2.1","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","11","109759","0.0-5.0-3.1","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","110591","0.0-5.0-4.1","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","829","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","111096","0.0-5.0-5.1","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","111598","0.0-5.0-1.2","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","116103","0.0-5.0-2.2","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","16","120106","0.0-5.0-3.2","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","120706","0.0-5.0-4.2","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","597","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw042.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","121209","0.0-5.0-5.2","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","121713","0.0-5.0-1.3","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","123215","0.0-5.0-2.3","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","21","127218","0.0-5.0-3.3","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","127729","0.0-5.0-4.3","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","508","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","128232","0.0-5.0-5.3","63b6ef9027eb90f292852ee4","bdp_wmem","Mon Mar 13 2023 15:03:58 GMT-0400 (Eastern Daylight Time)","569470","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
