"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1106","0.0-1.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","[{""page_index"":0,""viewing_time"":1104}]","1104","","","","","","","","","","","","","","","","","","",""
"","","","","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","","fullscreenenter","2","3505","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4494","0.0-2.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","74277","0.0-4.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","[{""page_index"":0,""viewing_time"":21167},{""page_index"":1,""viewing_time"":33594},{""page_index"":2,""viewing_time"":8192},{""page_index"":3,""viewing_time"":2184},{""page_index"":4,""viewing_time"":4645}]","69782","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","74783","0.0-5.0-1.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","77788","0.0-5.0-2.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","81798","0.0-5.0-3.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","83280","0.0-5.0-4.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","1479","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw042.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw040.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","83789","0.0-5.0-5.0","640feb5e49b723bcfaad6437","bdp_wmem","Tue Mar 14 2023 13:54:36 GMT-0400 (Eastern Daylight Time)","571723","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
