"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","17","94414","0.0-5.0-4.2","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1067","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","18","94915","0.0-5.0-5.2","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","95416","0.0-5.0-1.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","99918","0.0-5.0-2.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","21","103920","0.0-5.0-3.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","105064","0.0-5.0-4.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1144","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","105567","0.0-5.0-5.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","106070","0.0-5.0-1.4","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","110573","0.0-5.0-2.4","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","26","114576","0.0-5.0-3.4","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","115960","0.0-5.0-4.4","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1381","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","116463","0.0-5.0-5.4","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","116965","0.0-5.0-1.5","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","119967","0.0-5.0-2.5","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","31","123972","0.0-5.0-3.5","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","125223","0.0-5.0-4.5","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1249","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","1,0","Match","e","3000","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","125725","0.0-5.0-5.5","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","128962","0.0-6.0","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","[{""page_index"":0,""viewing_time"":3236}]","3236","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","129465","0.0-7.0-1.0","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","132467","0.0-7.0-2.0","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","37","136469","0.0-7.0-3.0","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","137775","0.0-7.0-4.0","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1304","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","138278","0.0-7.0-5.0","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","138780","0.0-7.0-1.1","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","141783","0.0-7.0-2.1","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","42","145786","0.0-7.0-3.1","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","146977","0.0-7.0-4.1","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1190","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","0"
"html-keyboard-response","44","147479","0.0-7.0-5.1","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","147980","0.0-7.0-1.2","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","152481","0.0-7.0-2.2","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","47","156482","0.0-7.0-3.2","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","157704","0.0-7.0-4.2","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1220","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
"html-keyboard-response","49","158207","0.0-7.0-5.2","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","158708","0.0-7.0-1.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","163211","0.0-7.0-2.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","52","167214","0.0-7.0-3.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","168672","0.0-7.0-4.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","1455","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","169174","0.0-7.0-5.3","63d13b44f511eff0aef876f2","bdp_wmem","Sun Mar 12 2023 21:05:39 GMT-0700 (Pacific Daylight Time)","566945","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
