"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","8","0.0-0.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3381","0.0-1.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","[{""page_index"":0,""viewing_time"":3370}]","3370","","","","","","","","","","","","","","","","","","",""
"","","","","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","","fullscreenenter","2","5713","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6710","0.0-2.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","80198","0.0-4.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","[{""page_index"":0,""viewing_time"":14082},{""page_index"":1,""viewing_time"":45410},{""page_index"":2,""viewing_time"":4894},{""page_index"":3,""viewing_time"":3735},{""page_index"":4,""viewing_time"":5366}]","73487","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","80704","0.0-5.0-1.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","85215","0.0-5.0-2.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","6","89223","0.0-5.0-3.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","91560","0.0-5.0-4.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","2334","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","92062","0.0-5.0-5.0","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","92566","0.0-5.0-1.1","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","94071","0.0-5.0-2.1","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","98079","0.0-5.0-3.1","6405feae7d6321bfaaf793e8","bdp_wmem","Mon Mar 13 2023 14:04:28 GMT-0500 (Central Daylight Time)","595439","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
