"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1529","0.0-1.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","[{""page_index"":0,""viewing_time"":1527}]","1527","","","","","","","","","","","","","","","","","","",""
"","","","","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","","fullscreenenter","2","4161","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5148","0.0-2.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","116377","0.0-4.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","[{""page_index"":0,""viewing_time"":28972},{""page_index"":1,""viewing_time"":37544},{""page_index"":2,""viewing_time"":15784},{""page_index"":3,""viewing_time"":19513},{""page_index"":4,""viewing_time"":9416}]","111229","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","116880","0.0-5.0-1.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","121381","0.0-5.0-2.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","125383","0.0-5.0-3.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","127681","0.0-5.0-4.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","2297","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw010.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","128182","0.0-5.0-5.0","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","128684","0.0-5.0-1.1","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","131686","0.0-5.0-2.1","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","11","135687","0.0-5.0-3.1","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","137913","0.0-5.0-4.1","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","2225","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","138414","0.0-5.0-5.1","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","138915","0.0-5.0-1.2","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","140416","0.0-5.0-2.2","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","16","144417","0.0-5.0-3.2","5bfb5784a66aa500019dabef","bdp_wmem","Sat Apr 08 2023 10:48:15 GMT-0500 (Central Daylight Time)","618688","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
