"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","11","0.0-0.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","10150","0.0-1.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","[{""page_index"":0,""viewing_time"":10138}]","10138","","","","","","","","","","","","","","","","","","",""
"","","","","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","","fullscreenenter","2","14202","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","15185","0.0-2.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","107498","0.0-4.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","[{""page_index"":0,""viewing_time"":26001},{""page_index"":1,""viewing_time"":24604},{""page_index"":2,""viewing_time"":16366},{""page_index"":3,""viewing_time"":5844},{""page_index"":4,""viewing_time"":19497}]","92312","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","108002","0.0-5.0-1.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","109506","0.0-5.0-2.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","113509","0.0-5.0-3.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","114735","0.0-5.0-4.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","1222","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","115237","0.0-5.0-5.0","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","115740","0.0-5.0-1.1","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","118742","0.0-5.0-2.1","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","11","122745","0.0-5.0-3.1","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","123569","0.0-5.0-4.1","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","821","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw040.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","13","124071","0.0-5.0-5.1","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","124573","0.0-5.0-1.2","63dcc00d97b599698e60a1a6","bdp_wmem","Wed Mar 15 2023 19:44:38 GMT-0400 (Eastern Daylight Time)","588067","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
