"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","18","140298","0.0-5.0-5.2","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","140808","0.0-5.0-1.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","143817","0.0-5.0-2.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","21","147823","0.0-5.0-3.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","148465","0.0-5.0-4.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","641","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","148970","0.0-5.0-5.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","149483","0.0-5.0-1.4","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","153994","0.0-5.0-2.4","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","26","157999","0.0-5.0-3.4","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","159289","0.0-5.0-4.4","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","1290","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","28","159793","0.0-5.0-5.4","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","160298","0.0-5.0-1.5","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","161808","0.0-5.0-2.5","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","31","165819","0.0-5.0-3.5","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","166775","0.0-5.0-4.5","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","955","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","33","167282","0.0-5.0-5.5","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","181359","0.0-6.0","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","[{""page_index"":0,""viewing_time"":14077}]","14077","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","181864","0.0-7.0-1.0","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","184871","0.0-7.0-2.0","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","37","188883","0.0-7.0-3.0","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","189610","0.0-7.0-4.0","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","726","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw085.bmp","green","Share","REAL","0"
"html-keyboard-response","39","190113","0.0-7.0-5.0","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","190618","0.0-7.0-1.1","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","192130","0.0-7.0-2.1","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","42","196139","0.0-7.0-3.1","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","196811","0.0-7.0-4.1","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","671","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","0"
"html-keyboard-response","44","197320","0.0-7.0-5.1","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","197828","0.0-7.0-1.2","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","200835","0.0-7.0-2.2","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","47","204841","0.0-7.0-3.2","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","205554","0.0-7.0-4.2","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","712","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"html-keyboard-response","49","206060","0.0-7.0-5.2","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","206571","0.0-7.0-1.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","211081","0.0-7.0-2.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","","","","",""
"html-keyboard-response","52","215093","0.0-7.0-3.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","216009","0.0-7.0-4.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","915","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw078.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw003.bmp","green","Share","REAL","0"
"html-keyboard-response","54","216515","0.0-7.0-5.3","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","217019","0.0-7.0-1.4","63cedc8a97a0bb604736baea","bdp_wmem","Wed Mar 15 2023 13:34:36 GMT-0600 (Mountain Daylight Time)","620189","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
