"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","12","118228","0.0-5.0-4.1","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","1050","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw012.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","118729","0.0-5.0-5.1","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","119230","0.0-5.0-1.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","122232","0.0-5.0-2.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","16","126234","0.0-5.0-3.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","127251","0.0-5.0-4.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","1016","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","trustrating_stim/white_mw070.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","127753","0.0-5.0-5.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","128254","0.0-5.0-1.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","129755","0.0-5.0-2.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","21","133757","0.0-5.0-3.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","134603","0.0-5.0-4.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","845","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","135104","0.0-5.0-5.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","135605","0.0-5.0-1.4","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","140107","0.0-5.0-2.4","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","26","144109","0.0-5.0-3.4","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","145114","0.0-5.0-4.4","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","1004","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw091.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","28","145615","0.0-5.0-5.4","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","146117","0.0-5.0-1.5","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","149119","0.0-5.0-2.5","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","31","153121","0.0-5.0-3.5","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","154320","0.0-5.0-4.5","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","1198","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw040.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","33","154821","0.0-5.0-5.5","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","158839","0.0-6.0","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","[{""page_index"":0,""viewing_time"":4017}]","4017","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","159341","0.0-7.0-1.0","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","162343","0.0-7.0-2.0","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","37","166345","0.0-7.0-3.0","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","167491","0.0-7.0-4.0","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","1145","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","167994","0.0-7.0-5.0","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","168495","0.0-7.0-1.1","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","169998","0.0-7.0-2.1","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","42","173999","0.0-7.0-3.1","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","174757","0.0-7.0-4.1","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","758","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw092.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","175259","0.0-7.0-5.1","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","175760","0.0-7.0-1.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","178762","0.0-7.0-2.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","47","182764","0.0-7.0-3.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","184273","0.0-7.0-4.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","1507","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"html-keyboard-response","49","184774","0.0-7.0-5.2","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","185276","0.0-7.0-1.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","189778","0.0-7.0-2.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","52","193780","0.0-7.0-3.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","195071","0.0-7.0-4.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","1290","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","0"
"html-keyboard-response","54","195574","0.0-7.0-5.3","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","196076","0.0-7.0-1.4","63d1c10210ce566ce71616e8","bdp_wmem","Fri Mar 10 2023 12:19:14 GMT-0800 (Pacific Standard Time)","625200","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
