"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5094","0.0-1.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","[{""page_index"":0,""viewing_time"":5089}]","5089","","","","","","","","","","","","","","","","","","",""
"","","","","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","","fullscreenenter","2","8450","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","9404","0.0-2.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","292656","0.0-4.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","[{""page_index"":0,""viewing_time"":23549},{""page_index"":1,""viewing_time"":174460},{""page_index"":2,""viewing_time"":18731},{""page_index"":1,""viewing_time"":1146},{""page_index"":0,""viewing_time"":10189},{""page_index"":1,""viewing_time"":18882},{""page_index"":2,""viewing_time"":22272},{""page_index"":3,""viewing_time"":4509},{""page_index"":4,""viewing_time"":9512}]","283251","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","293159","0.0-5.0-1.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","296161","0.0-5.0-2.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","6","300177","0.0-5.0-3.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","302323","0.0-5.0-4.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","2144","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","trustrating_stim/white_mw070.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","302824","0.0-5.0-5.0","6414cd5e294152ef610c1272","bdp_wmem","Sat Apr 08 2023 11:06:15 GMT-0500 (Central Daylight Time)","841348","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
