"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","19","316526","0.0-5.0-1.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","318029","0.0-5.0-2.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_00050_931230_fa_edt.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","21","322029","0.0-5.0-3.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","323103","0.0-5.0-4.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","1071","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_00050_931230_fa_edt.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","323606","0.0-5.0-5.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","324108","0.0-5.0-1.4","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","327111","0.0-5.0-2.4","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw033.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw033.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","26","331114","0.0-5.0-3.4","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","331998","0.0-5.0-4.4","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","881","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw033.bmp","0,1","Match","e","3000","trustrating_stim/white_mw091.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","28","332500","0.0-5.0-5.4","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","333002","0.0-5.0-1.5","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","334505","0.0-5.0-2.5","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","31","338506","0.0-5.0-3.5","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","339388","0.0-5.0-4.5","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","879","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","339891","0.0-5.0-5.5","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","348192","0.0-6.0","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","[{""page_index"":0,""viewing_time"":8301}]","8301","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","348694","0.0-7.0-1.0","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","353198","0.0-7.0-2.0","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"html-keyboard-response","37","357200","0.0-7.0-3.0","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","357966","0.0-7.0-4.0","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","762","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_00807_941205_fb_edt.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_00050_931230_fa_edt.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","358468","0.0-7.0-5.0","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","358970","0.0-7.0-1.1","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","361973","0.0-7.0-2.1","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_00050_931230_fa_edt.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","42","365976","0.0-7.0-3.1","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","366850","0.0-7.0-4.1","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","872","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_00050_931230_fa_edt.bmp,trustrating_stim/white_00807_941205_fb_edt.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"html-keyboard-response","44","367352","0.0-7.0-5.1","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","367854","0.0-7.0-1.2","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","369357","0.0-7.0-2.2","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","47","373360","0.0-7.0-3.2","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","374361","0.0-7.0-4.2","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","999","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0"
"html-keyboard-response","49","374863","0.0-7.0-5.2","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","375364","0.0-7.0-1.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","378367","0.0-7.0-2.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","52","382369","0.0-7.0-3.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","383414","0.0-7.0-4.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","1041","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw091.bmp","1,0","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
"html-keyboard-response","54","383917","0.0-7.0-5.3","SV_08OIJSgkXY2rA8e","bdp_wmem","Tue Nov 09 2021 07:53:40 GMT-0500 (Eastern Standard Time)","771535","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
