"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","1","0.0-0.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","61959","0.0-1.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","[{""page_index"":0,""viewing_time"":61958}]","61958","","","","","","","","","","","","","","","","","","",""
"","","","","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","","fullscreenenter","2","64169","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","65154","0.0-2.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","130614","0.0-4.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","[{""page_index"":0,""viewing_time"":19780},{""page_index"":1,""viewing_time"":17409},{""page_index"":2,""viewing_time"":14623},{""page_index"":3,""viewing_time"":5928},{""page_index"":4,""viewing_time"":7720}]","65460","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","131117","0.0-5.0-1.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","135620","0.0-5.0-2.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","6","139622","0.0-5.0-3.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","141894","0.0-5.0-4.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","2272","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","142396","0.0-5.0-5.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","142898","0.0-5.0-1.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","145899","0.0-5.0-2.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","11","149900","0.0-5.0-3.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","151470","0.0-5.0-4.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","1568","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw013.bmp","1,0","Match","e","3000","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","151971","0.0-5.0-5.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","152472","0.0-5.0-1.2","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","155473","0.0-5.0-2.2","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","159474","0.0-5.0-3.2","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","161614","0.0-5.0-4.2","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","2139","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw012.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","162115","0.0-5.0-5.2","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","162616","0.0-5.0-1.3","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","164118","0.0-5.0-2.3","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","21","168120","0.0-5.0-3.3","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","168885","0.0-5.0-4.3","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","765","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","0","Match","e","1500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","23","169386","0.0-5.0-5.3","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","169888","0.0-5.0-1.4","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","171390","0.0-5.0-2.4","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","26","175392","0.0-5.0-3.4","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","176198","0.0-5.0-4.4","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","806","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","176699","0.0-5.0-5.4","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","177200","0.0-5.0-1.5","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","181701","0.0-5.0-2.5","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","31","185703","0.0-5.0-3.5","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","187286","0.0-5.0-4.5","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","1582","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","187787","0.0-5.0-5.5","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","189342","0.0-6.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","[{""page_index"":0,""viewing_time"":1555}]","1555","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","189843","0.0-7.0-1.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","194345","0.0-7.0-2.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","37","198347","0.0-7.0-3.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","200254","0.0-7.0-4.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","1906","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw012.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"html-keyboard-response","39","200755","0.0-7.0-5.0","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","201257","0.0-7.0-1.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","204259","0.0-7.0-2.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","42","208261","0.0-7.0-3.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","209190","0.0-7.0-4.1","60599946259dc97d30e2001f","bdp_wmem","Mon Mar 13 2023 20:05:29 GMT-0700 (Pacific Daylight Time)","623897","Match,No Match","","928","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","REAL","1"
