"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1999","0.0-1.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","[{""page_index"":0,""viewing_time"":1997}]","1997","","","","","","","","","","","","","","","","","","",""
"","","","","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","","fullscreenenter","2","3272","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4257","0.0-2.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","66609","0.0-4.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","[{""page_index"":0,""viewing_time"":20344},{""page_index"":1,""viewing_time"":23729},{""page_index"":2,""viewing_time"":8298},{""page_index"":3,""viewing_time"":3466},{""page_index"":4,""viewing_time"":6513}]","62350","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","67114","0.0-5.0-1.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","71617","0.0-5.0-2.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","","","","",""
"html-keyboard-response","6","75620","0.0-5.0-3.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","76342","0.0-5.0-4.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","718","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","76846","0.0-5.0-5.0","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","77350","0.0-5.0-1.1","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","78853","0.0-5.0-2.1","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","11","82857","0.0-5.0-3.1","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","83553","0.0-5.0-4.1","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","694","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","13","84057","0.0-5.0-5.1","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","84560","0.0-5.0-1.2","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","87564","0.0-5.0-2.2","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","16","91567","0.0-5.0-3.2","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","91938","0.0-5.0-4.2","611401411bf1ede5a4d85bdc","bdp_wmem","Wed Mar 15 2023 23:22:18 GMT-0400 (Eastern Daylight Time)","571113","Match,No Match","","367","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
