"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","4","0.0-0.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3811","0.0-1.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","[{""page_index"":0,""viewing_time"":3806}]","3806","","","","","","","","","","","","","","","","","","",""
"","","","","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","","fullscreenenter","2","5372","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6363","0.0-2.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","94032","0.0-4.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","[{""page_index"":0,""viewing_time"":25044},{""page_index"":1,""viewing_time"":27900},{""page_index"":2,""viewing_time"":14999},{""page_index"":3,""viewing_time"":5655},{""page_index"":4,""viewing_time"":14069}]","87667","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","94535","0.0-5.0-1.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","96039","0.0-5.0-2.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","100046","0.0-5.0-3.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","100985","0.0-5.0-4.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","938","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","trustrating_stim/white_mw091.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","101489","0.0-5.0-5.0","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","101998","0.0-5.0-1.1","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","105003","0.0-5.0-2.1","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw091.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","11","109016","0.0-5.0-3.1","sconelab1","bdp_wmem","Mon Feb 20 2023 23:58:23 GMT-0500 (Eastern Standard Time)","617882","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
