"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1443","0.0-1.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","[{""page_index"":0,""viewing_time"":1440}]","1440","","","","","","","","","","","","","","","","","","",""
"","","","","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","","fullscreenenter","2","3304","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4295","0.0-2.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","66987","0.0-4.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","[{""page_index"":0,""viewing_time"":13860},{""page_index"":1,""viewing_time"":35840},{""page_index"":2,""viewing_time"":8416},{""page_index"":3,""viewing_time"":3240},{""page_index"":4,""viewing_time"":1336}]","62692","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","67489","0.0-5.0-1.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","68990","0.0-5.0-2.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","6","72992","0.0-5.0-3.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","73795","0.0-5.0-4.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","803","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","Match","e","1500","trustrating_stim/white_mw003.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","74297","0.0-5.0-5.0","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","74797","0.0-5.0-1.1","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","76299","0.0-5.0-2.1","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","80301","0.0-5.0-3.1","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","81091","0.0-5.0-4.1","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","789","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw013.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","13","81594","0.0-5.0-5.1","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","82095","0.0-5.0-1.2","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","86597","0.0-5.0-2.2","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","16","90599","0.0-5.0-3.2","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","91451","0.0-5.0-4.2","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","851","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw078.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","91951","0.0-5.0-5.2","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","92453","0.0-5.0-1.3","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","95454","0.0-5.0-2.3","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","21","99456","0.0-5.0-3.3","63d40e3588ba6ef2a3ce7c37","bdp_wmem","Wed Mar 15 2023 12:22:10 GMT-0700 (Pacific Daylight Time)","575138","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
