"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","879","0.0-1.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","[{""page_index"":0,""viewing_time"":877}]","877","","","","","","","","","","","","","","","","","","",""
"","","","","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","","fullscreenenter","2","2136","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","3121","0.0-2.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","47333","0.0-4.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","[{""page_index"":0,""viewing_time"":5387},{""page_index"":1,""viewing_time"":25951},{""page_index"":2,""viewing_time"":8035},{""page_index"":3,""viewing_time"":2117},{""page_index"":4,""viewing_time"":2720}]","44210","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","47834","0.0-5.0-1.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","52336","0.0-5.0-2.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","6","56337","0.0-5.0-3.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","58385","0.0-5.0-4.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","2047","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw003.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw040.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","58886","0.0-5.0-5.0","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","59387","0.0-5.0-1.1","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","60889","0.0-5.0-2.1","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","64890","0.0-5.0-3.1","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","66847","0.0-5.0-4.1","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","1956","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","67348","0.0-5.0-5.1","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","67849","0.0-5.0-1.2","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","70851","0.0-5.0-2.2","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","16","74853","0.0-5.0-3.2","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","75879","0.0-5.0-4.2","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","1025","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp","0,1","Match","e","3000","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","18","76380","0.0-5.0-5.2","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","76882","0.0-5.0-1.3","5df1133b99b28201e0a1181c","bdp_wmem","Mon Mar 13 2023 14:57:25 GMT-0400 (Eastern Daylight Time)","541457","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
