"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","11","77247","0.0-5.0-2.1","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","1,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","12","81253","0.0-5.0-3.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","13","83247","0.0-5.0-4.1","","1991","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","14","83753","0.0-5.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","15","84259","0.0-5.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","16","85767","0.0-5.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","17","89771","0.0-5.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","18","90926","0.0-5.0-4.2","","1154","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","red","Keep","PRACTICE","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","19","91433","0.0-5.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","20","91939","0.0-5.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","21","93442","0.0-5.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","22","97449","0.0-5.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","23","98308","0.0-5.0-4.3","","859","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","0"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","24","98810","0.0-5.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","25","99316","0.0-5.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","26","102324","0.0-5.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","27","106330","0.0-5.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","28","107575","0.0-5.0-4.4","","1243","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","29","108077","0.0-5.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","30","108581","0.0-5.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","31","113083","0.0-5.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","32","117086","0.0-5.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","33","118302","0.0-5.0-4.5","","1215","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","34","118804","0.0-5.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","instructions","35","120688","0.0-6.0","[{""page_index"":0,""viewing_time"":1883}]","1884","","","","","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","36","121188","0.0-7.0-1.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","37","125691","0.0-7.0-2.0","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","38","129697","0.0-7.0-3.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","39","130960","0.0-7.0-4.0","","1261","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","40","131467","0.0-7.0-5.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","41","131973","0.0-7.0-1.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","42","133475","0.0-7.0-2.1","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","43","137482","0.0-7.0-3.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","44","138504","0.0-7.0-4.1","","1021","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","45","139010","0.0-7.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","46","139514","0.0-7.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","47","141021","0.0-7.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","48","145026","0.0-7.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","49","146129","0.0-7.0-4.2","","1100","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","green","Share","REAL","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","50","146635","0.0-7.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","51","147141","0.0-7.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","52","151644","0.0-7.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","0,1,0","noMatchFace","i","4500","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","53","155650","0.0-7.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","54","156977","0.0-7.0-4.3","","1325","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw010.bmp","0,1,0","noMatchFace","i","4500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1"
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","55","157484","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","5d5af711bb10640001afd133","bdp_wmem","Mon Mar 13 2023 13:45:41 GMT-0500 (Central Daylight Time)","586670","Match,No Match","html-keyboard-response","56","157988","0.0-7.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
