"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","1","0.0-0.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2967","0.0-1.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","[{""page_index"":0,""viewing_time"":2965}]","2966","","","","","","","","","","","","","","","","","","",""
"","","","","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","","fullscreenenter","2","5412","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6405","0.0-2.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","93812","0.0-4.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","[{""page_index"":0,""viewing_time"":22857},{""page_index"":1,""viewing_time"":49604},{""page_index"":2,""viewing_time"":7313},{""page_index"":3,""viewing_time"":4446},{""page_index"":4,""viewing_time"":3187}]","87407","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","94313","0.0-5.0-1.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","95813","0.0-5.0-2.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","99815","0.0-5.0-3.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","101633","0.0-5.0-4.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","1818","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw042.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","102134","0.0-5.0-5.0","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","102635","0.0-5.0-1.1","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","104136","0.0-5.0-2.1","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","11","108137","0.0-5.0-3.1","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","109803","0.0-5.0-4.1","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","1666","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","110304","0.0-5.0-5.1","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","110805","0.0-5.0-1.2","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","113806","0.0-5.0-2.2","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","16","117807","0.0-5.0-3.2","63e7ac6bcbc2e035cbeadf8a","bdp_wmem","Tue Mar 14 2023 13:12:23 GMT-0400 (Eastern Daylight Time)","630076","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
