"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4878","0.0-1.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","[{""page_index"":0,""viewing_time"":4876}]","4876","","","","","","","","","","","","","","","","","","",""
"","","","","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","","fullscreenenter","2","8266","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","9196","0.0-2.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","86050","0.0-4.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","[{""page_index"":0,""viewing_time"":28850},{""page_index"":1,""viewing_time"":28817},{""page_index"":2,""viewing_time"":9541},{""page_index"":3,""viewing_time"":4643},{""page_index"":4,""viewing_time"":5002}]","76853","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","86553","0.0-5.0-1.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","91055","0.0-5.0-2.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","4500","","","","",""
"html-keyboard-response","6","95057","0.0-5.0-3.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","97015","0.0-5.0-4.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","1956","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","8","97517","0.0-5.0-5.0","5f9873550513db147c9d2958","bdp_wmem","Tue Mar 14 2023 14:05:31 GMT-0400 (Eastern Daylight Time)","625721","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
