"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","5","0.0-0.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3569","0.0-1.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","[{""page_index"":0,""viewing_time"":3564}]","3564","","","","","","","","","","","","","","","","","","",""
"","","","","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","","fullscreenenter","2","7864","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","8863","0.0-2.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","195313","0.0-4.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","[{""page_index"":0,""viewing_time"":47680},{""page_index"":1,""viewing_time"":120057},{""page_index"":2,""viewing_time"":11946},{""page_index"":3,""viewing_time"":2181},{""page_index"":4,""viewing_time"":4585}]","186449","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","195817","0.0-5.0-1.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","197319","0.0-5.0-2.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","201321","0.0-5.0-3.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","201441","0.0-5.0-4.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","119","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw013.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","8","201943","0.0-5.0-5.0","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","202445","0.0-5.0-1.1","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","206946","0.0-5.0-2.1","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw092.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","11","210948","0.0-5.0-3.1","63ed0065eb23ac3ee1726453","bdp_wmem","Mon Mar 13 2023 16:40:33 GMT-0400 (Eastern Daylight Time)","774171","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
