"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","8","173523","0.0-5.0-4.0","","1326","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","9","174037","0.0-5.0-5.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","10","174551","0.0-5.0-1.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","11","179063","0.0-5.0-2.1","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","12","183078","0.0-5.0-3.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","13","184155","0.0-5.0-4.1","","1076","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw038.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw092.bmp","green","Share","PRACTICE","1"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","14","184665","0.0-5.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","15","185180","0.0-5.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","16","188185","0.0-5.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","17","192199","0.0-5.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","18","193084","0.0-5.0-4.2","","884","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw010.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","0"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","19","193589","0.0-5.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","20","194106","0.0-5.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","21","198617","0.0-5.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","22","202633","0.0-5.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","23","203332","0.0-5.0-4.3","","699","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","red","Keep","PRACTICE","0"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","24","203835","0.0-5.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","25","204348","0.0-5.0-1.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","26","207363","0.0-5.0-2.4","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","27","211368","0.0-5.0-3.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","28","213445","0.0-5.0-4.4","","2075","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","0"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","29","213956","0.0-5.0-5.4","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","30","214457","0.0-5.0-1.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","31","215958","0.0-5.0-2.5","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","32","219971","0.0-5.0-3.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","33","221412","0.0-5.0-4.5","","1441","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","PRACTICE","1"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","34","221916","0.0-5.0-5.5","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","instructions","35","234195","0.0-6.0","[{""page_index"":0,""viewing_time"":12277}]","12278","","","","","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","36","234698","0.0-7.0-1.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","37","239205","0.0-7.0-2.0","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","4500","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","38","243209","0.0-7.0-3.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","39","244916","0.0-7.0-4.0","","1706","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","40","245425","0.0-7.0-5.0","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","41","245926","0.0-7.0-1.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","42","248932","0.0-7.0-2.1","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","43","252936","0.0-7.0-3.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","44","254076","0.0-7.0-4.1","","1139","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","45","254587","0.0-7.0-5.1","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","46","255090","0.0-7.0-1.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","47","258094","0.0-7.0-2.2","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","1,0","noMatchFace","i","3000","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","48","262105","0.0-7.0-3.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","49","263294","0.0-7.0-4.2","","1188","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw085.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","50","263805","0.0-7.0-5.2","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","51","264319","0.0-7.0-1.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","52","265824","0.0-7.0-2.3","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","53","269828","0.0-7.0-3.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","54","270476","0.0-7.0-4.3","","647","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","Match","e","1500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1"
"","","","","636598a7a571403968d03bf2","bdp_wmem","Tue Mar 14 2023 21:25:06 GMT-0400 (Eastern Daylight Time)","713881","Match,No Match","html-keyboard-response","55","270993","0.0-7.0-5.3","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
