"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","2","0.0-0.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2174","0.0-1.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","[{""page_index"":0,""viewing_time"":2172}]","2172","","","","","","","","","","","","","","","","","","",""
"","","","","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","","fullscreenenter","2","3429","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","4422","0.0-2.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","91729","0.0-4.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","[{""page_index"":0,""viewing_time"":13518},{""page_index"":1,""viewing_time"":58898},{""page_index"":2,""viewing_time"":7312},{""page_index"":3,""viewing_time"":3547},{""page_index"":4,""viewing_time"":4028}]","87304","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","92237","0.0-5.0-1.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","95243","0.0-5.0-2.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","6","99254","0.0-5.0-3.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","100841","0.0-5.0-4.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","1583","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","101350","0.0-5.0-5.0","61010ed79b9d528dcd376bc7","bdp_wmem","Sat Apr 08 2023 12:44:00 GMT-0400 (Eastern Daylight Time)","638146","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
