"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","6","0.0-0.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2340","0.0-1.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","[{""page_index"":0,""viewing_time"":2332}]","2332","","","","","","","","","","","","","","","","","","",""
"","","","","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","","fullscreenenter","2","4496","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5488","0.0-2.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","88550","0.0-4.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","[{""page_index"":0,""viewing_time"":26218},{""page_index"":1,""viewing_time"":23314},{""page_index"":2,""viewing_time"":19351},{""page_index"":3,""viewing_time"":4128},{""page_index"":4,""viewing_time"":10047}]","83059","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","89054","0.0-5.0-1.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","90559","0.0-5.0-2.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","94562","0.0-5.0-3.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","95630","0.0-5.0-4.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","1063","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw092.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","96133","0.0-5.0-5.0","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","96637","0.0-5.0-1.1","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","99641","0.0-5.0-2.1","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","11","103644","0.0-5.0-3.1","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","104639","0.0-5.0-4.1","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","991","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","105142","0.0-5.0-5.1","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","105645","0.0-5.0-1.2","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","110149","0.0-5.0-2.2","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","16","114153","0.0-5.0-3.2","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","115874","0.0-5.0-4.2","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","1717","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","0,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw003.bmp","red","Keep","PRACTICE","0"
"html-keyboard-response","18","116378","0.0-5.0-5.2","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","116881","0.0-5.0-1.3","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","121386","0.0-5.0-2.3","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","1,0,0","Match","e","4500","","","","",""
"html-keyboard-response","21","125390","0.0-5.0-3.3","55d86f3569dbc30012b6869f","bdp_wmem","Mon Mar 13 2023 15:16:50 GMT-0400 (Eastern Daylight Time)","576247","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
