"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","9","0.0-0.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1991","0.0-1.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","[{""page_index"":0,""viewing_time"":1981}]","1981","","","","","","","","","","","","","","","","","","",""
"","","","","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","","fullscreenenter","2","5428","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","6395","0.0-2.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","74743","0.0-4.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","[{""page_index"":0,""viewing_time"":12213},{""page_index"":1,""viewing_time"":13175},{""page_index"":2,""viewing_time"":6180},{""page_index"":3,""viewing_time"":6101},{""page_index"":2,""viewing_time"":2148},{""page_index"":1,""viewing_time"":1688},{""page_index"":0,""viewing_time"":9555},{""page_index"":1,""viewing_time"":6382},{""page_index"":2,""viewing_time"":4631},{""page_index"":3,""viewing_time"":3744},{""page_index"":4,""viewing_time"":2528}]","68345","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","75247","0.0-5.0-1.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","76751","0.0-5.0-2.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","6","80755","0.0-5.0-3.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","83471","0.0-5.0-4.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","2708","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","83974","0.0-5.0-5.0","5c2a9b55867f660001af0515","bdp_wmem","Tue Mar 14 2023 00:38:48 GMT-0400 (Eastern Daylight Time)","593817","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
