"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","1","0.0-0.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3625","0.0-1.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","[{""page_index"":0,""viewing_time"":3623}]","3623","","","","","","","","","","","","","","","","","","",""
"","","","","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","","fullscreenenter","2","4882","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","5876","0.0-2.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"","","","","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","","fullscreenexit","3","26382","fullscreenexit","","","","","","","","","","","","","","",""
"instructions","3","59133","0.0-4.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","[{""page_index"":0,""viewing_time"":25254},{""page_index"":1,""viewing_time"":8388},{""page_index"":2,""viewing_time"":5985},{""page_index"":3,""viewing_time"":7347},{""page_index"":4,""viewing_time"":6282}]","53256","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","59636","0.0-5.0-1.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","64141","0.0-5.0-2.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","","","","",""
"html-keyboard-response","6","68148","0.0-5.0-3.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","70100","0.0-5.0-4.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","1950","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw013.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","8","70604","0.0-5.0-5.0","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","9","71108","0.0-5.0-1.1","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","75612","0.0-5.0-2.1","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","0,1,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","11","79620","0.0-5.0-3.1","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","81503","0.0-5.0-4.1","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","1882","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw085.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw085.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","13","82005","0.0-5.0-5.1","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","82509","0.0-5.0-1.2","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","84012","0.0-5.0-2.2","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","16","88020","0.0-5.0-3.2","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","89220","0.0-5.0-4.2","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","1199","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw042.bmp","0","Match","e","1500","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","89724","0.0-5.0-5.2","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","90228","0.0-5.0-1.3","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","93237","0.0-5.0-2.3","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw010.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","21","97245","0.0-5.0-3.3","sconelab2","bdp_wmem","Mon Feb 20 2023 12:04:18 GMT-0500 (Eastern Standard Time)","559533","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
