"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","22","337022","0.0-5.0-4.3","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","2000","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw010.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw012.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","23","337524","0.0-5.0-5.3","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","338026","0.0-5.0-1.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","339529","0.0-5.0-2.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","26","343531","0.0-5.0-3.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","344669","0.0-5.0-4.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","1136","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","345171","0.0-5.0-5.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","345673","0.0-5.0-1.5","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","348675","0.0-5.0-2.5","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","31","352678","0.0-5.0-3.5","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","354566","0.0-5.0-4.5","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","1886","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","33","355068","0.0-5.0-5.5","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","967157","0.0-6.0","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","[{""page_index"":0,""viewing_time"":612088}]","612088","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","967659","0.0-7.0-1.0","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","969163","0.0-7.0-2.0","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","37","973165","0.0-7.0-3.0","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","974285","0.0-7.0-4.0","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","1118","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","0","Match","e","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","974788","0.0-7.0-5.0","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","975290","0.0-7.0-1.1","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","976792","0.0-7.0-2.1","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","","","","",""
"html-keyboard-response","42","980794","0.0-7.0-3.1","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","981862","0.0-7.0-4.1","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","1065","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","0","Match","e","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","982365","0.0-7.0-5.1","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","982867","0.0-7.0-1.2","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","984374","0.0-7.0-2.2","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","47","988376","0.0-7.0-3.2","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","989685","0.0-7.0-4.2","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","1308","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"html-keyboard-response","49","990187","0.0-7.0-5.2","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","990700","0.0-7.0-1.3","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","993702","0.0-7.0-2.3","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","","","","",""
"html-keyboard-response","52","997705","0.0-7.0-3.3","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","999309","0.0-7.0-4.3","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","1603","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw085.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","999812","0.0-7.0-5.3","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","1000313","0.0-7.0-1.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","56","1001814","0.0-7.0-2.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","",""
"html-keyboard-response","57","1005816","0.0-7.0-3.4","63eafad399e87039254d1078","bdp_wmem","Tue Mar 14 2023 12:16:23 GMT-0600 (Central Standard Time)","1421940","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
