"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"pavlovia","0","6","0.0-0.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4199","0.0-1.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","[{""page_index"":0,""viewing_time"":4192}]","4192","","","","","","","","","","","","","","","","","","",""
"","","","","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","","fullscreenenter","2","6030","fullscreenenter","","","","","","","","","","","","","","",""
"fullscreen","2","7021","0.0-2.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","","","","","","true","","","","","","","","","","","","","",""
"instructions","3","91484","0.0-4.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","[{""page_index"":0,""viewing_time"":22484},{""page_index"":1,""viewing_time"":28443},{""page_index"":2,""viewing_time"":23735},{""page_index"":3,""viewing_time"":5408},{""page_index"":4,""viewing_time"":4384}]","84455","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","91990","0.0-5.0-1.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","5","95037","0.0-5.0-2.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","","","","",""
"html-keyboard-response","6","99053","0.0-5.0-3.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","7","100405","0.0-5.0-4.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","1347","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","8","100914","0.0-5.0-5.0","5cd10012174fc60016c10ffd","bdp_wmem","Sat Apr 08 2023 12:59:56 GMT-0400 (Eastern Daylight Time)","616589","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
