"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"html-keyboard-response","9","103400","0.0-5.0-1.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","10","104904","0.0-5.0-2.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","","","","",""
"html-keyboard-response","11","108905","0.0-5.0-3.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","12","109935","0.0-5.0-4.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","1029","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw038.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","13","110438","0.0-5.0-5.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","14","110940","0.0-5.0-1.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","15","113942","0.0-5.0-2.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","","","","",""
"html-keyboard-response","16","117943","0.0-5.0-3.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","17","119010","0.0-5.0-4.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","1064","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","PRACTICE","1"
"html-keyboard-response","18","119512","0.0-5.0-5.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","19","120014","0.0-5.0-1.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","20","124517","0.0-5.0-2.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","1,0,1","noMatchOutcome","i","4500","","","","",""
"html-keyboard-response","21","128519","0.0-5.0-3.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","22","129238","0.0-5.0-4.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","717","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw012.bmp","1,0,1","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","green","Share","PRACTICE","0"
"html-keyboard-response","23","129740","0.0-5.0-5.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","24","130241","0.0-5.0-1.4","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","25","133243","0.0-5.0-2.4","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","","","","",""
"html-keyboard-response","26","137244","0.0-5.0-3.4","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","27","138068","0.0-5.0-4.4","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","823","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw085.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","28","138569","0.0-5.0-5.4","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","29","139071","0.0-5.0-1.5","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","30","143575","0.0-5.0-2.5","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","0,1,1","Match","e","4500","","","","",""
"html-keyboard-response","31","147577","0.0-5.0-3.5","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","32","148622","0.0-5.0-4.5","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","1043","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw070.bmp","0,1,1","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","PRACTICE","1"
"html-keyboard-response","33","149124","0.0-5.0-5.5","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"instructions","34","153834","0.0-6.0","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","[{""page_index"":0,""viewing_time"":4710}]","4710","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","154335","0.0-7.0-1.0","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","36","155838","0.0-7.0-2.0","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","noMatchOutcome","i","1500","","","","",""
"html-keyboard-response","37","159840","0.0-7.0-3.0","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","38","160893","0.0-7.0-4.0","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","1051","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"html-keyboard-response","39","161394","0.0-7.0-5.0","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","40","161896","0.0-7.0-1.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","41","164900","0.0-7.0-2.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","3000","","","","",""
"html-keyboard-response","42","168902","0.0-7.0-3.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","43","169728","0.0-7.0-4.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","825","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"html-keyboard-response","44","170230","0.0-7.0-5.1","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","45","170732","0.0-7.0-1.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","46","175234","0.0-7.0-2.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","0,1,1","noMatchFace","i","4500","","","","",""
"html-keyboard-response","47","179235","0.0-7.0-3.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","48","180330","0.0-7.0-4.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","1093","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw078.bmp","0,1,1","noMatchFace","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"html-keyboard-response","49","180832","0.0-7.0-5.2","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","50","181334","0.0-7.0-1.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"html-keyboard-response","51","182836","0.0-7.0-2.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw003.bmp","0","noMatchFace","i","1500","","","","",""
"html-keyboard-response","52","186837","0.0-7.0-3.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"html-keyboard-response","53","187677","0.0-7.0-4.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","838","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw003.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw042.bmp","red","Keep","REAL","1"
"html-keyboard-response","54","188179","0.0-7.0-5.3","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"html-keyboard-response","55","188681","0.0-7.0-1.4","63d83eafdd418ada3528719e","bdp_wmem","Mon Mar 13 2023 00:20:34 GMT-0400 (Eastern Daylight Time)","579164","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
