"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","10","253238","0.0-7.0-1.0","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","8873","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","261273","0.0-7.0-1.1","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","8031","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","262806","0.0-7.0-1.2","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","1530","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","267630","0.0-7.0-1.3","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","4821","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","269960","0.0-7.0-1.4","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","2327","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","272833","0.0-8.0","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","[{""page_index"":0,""viewing_time"":2872}]","2872","","","","","","","","","","","",""
"html-slider-response","16","283137","0.0-9.0-1.0","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","10301","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","285822","0.0-9.0-1.1","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","2680","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","288193","0.0-9.0-1.2","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","2369","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","290258","0.0-9.0-1.3","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","2063","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","293363","0.0-9.0-1.4","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","3103","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","","fullscreenexit","21","293388","fullscreenexit","","","","","","","",""
"fullscreen","21","294364","0.0-10.0","5f19fbbb7767270c32464eb5","bdp_bc","Sun Mar 26 2023 12:11:15 GMT-0400 (Eastern Daylight Time)","294366","","","","","","","true","","","","","","",""
"html-keyboard-response","22","294868","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
