"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","13","216532","0.0-7.0-1.3","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","4790","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","220157","0.0-7.0-1.4","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","3622","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","222358","0.0-8.0","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","[{""page_index"":0,""viewing_time"":2201}]","2201","","","","","","","","","","","",""
"html-slider-response","16","232399","0.0-9.0-1.0","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","10039","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","237426","0.0-9.0-1.1","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","5026","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","240962","0.0-9.0-1.2","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","3533","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","244812","0.0-9.0-1.3","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","3847","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","247964","0.0-9.0-1.4","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","3151","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","","fullscreenexit","21","247986","fullscreenexit","","","","","","","",""
"fullscreen","21","248966","0.0-10.0","63d420b1d5b7dc6a3a4c50aa","bdp_bc","Mon Mar 27 2023 16:23:01 GMT-0400 (Eastern Daylight Time)","248966","","","","","","","true","","","","","","",""
"html-keyboard-response","22","249469","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
