"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","4","0.0-0.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","","","","","","","","","","","","",""
"instructions","1","2424","0.0-1.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","[{""page_index"":0,""viewing_time"":2420}]","2420","","","","","","","","","","","",""
"","","","","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","","fullscreenenter","2","4199","fullscreenenter","","","","","","","",""
"fullscreen","2","5186","0.0-2.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","","","","","","true","","","","","","",""
"instructions","3","125322","0.0-4.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","[{""page_index"":0,""viewing_time"":38422},{""page_index"":1,""viewing_time"":27559},{""page_index"":2,""viewing_time"":22803},{""page_index"":3,""viewing_time"":4932},{""page_index"":4,""viewing_time"":3572},{""page_index"":5,""viewing_time"":2945},{""page_index"":6,""viewing_time"":11612},{""page_index"":7,""viewing_time"":8291}]","120136","","","","","","","","","","","",""
"html-slider-response","4","150290","0.0-5.0-1.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","24964","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","2/3 or 67%","","50",""
"html-slider-response","5","162875","0.0-5.0-1.1","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","12582","","","","decision","","50","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/2 or 50%","","50",""
"html-slider-response","6","171316","0.0-5.0-1.2","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","8437","","","","decision","","9","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/4 or 25%","","50",""
"html-slider-response","7","175697","0.0-5.0-1.3","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","4379","","","","decision","","12","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","1/3 or 33%","","50",""
"html-slider-response","8","180923","0.0-5.0-1.4","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","5224","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","3/4 or 75%","","50",""
"instructions","9","193463","0.0-6.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","[{""page_index"":0,""viewing_time"":12539}]","12539","","","","","","","","","","","",""
"html-slider-response","10","208169","0.0-7.0-1.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","14703","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","220099","0.0-7.0-1.1","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","11927","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","224939","0.0-7.0-1.2","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","4838","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","238237","0.0-7.0-1.3","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","13296","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","242633","0.0-7.0-1.4","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","4394","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","251231","0.0-8.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","[{""page_index"":0,""viewing_time"":8597}]","8597","","","","","","","","","","","",""
"html-slider-response","16","259922","0.0-9.0-1.0","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","8690","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","264151","0.0-9.0-1.1","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","4227","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","302747","0.0-9.0-1.2","60beba435afc451476fa7781","bdp_bc","Wed Mar 29 2023 20:01:43 GMT-0700 (Pacific Daylight Time)","310611","","38593","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
