"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","4","0.0-0.0","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","","","","","","","","","","","","",""
"instructions","1","1962","0.0-1.0","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","[{""page_index"":0,""viewing_time"":1958}]","1958","","","","","","","","","","","",""
"","","","","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","","fullscreenenter","2","3537","fullscreenenter","","","","","","","",""
"fullscreen","2","4515","0.0-2.0","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","","","","","","true","","","","","","",""
"instructions","3","98103","0.0-4.0","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","[{""page_index"":0,""viewing_time"":28435},{""page_index"":1,""viewing_time"":26875},{""page_index"":2,""viewing_time"":22088},{""page_index"":3,""viewing_time"":3228},{""page_index"":4,""viewing_time"":3264},{""page_index"":5,""viewing_time"":1739},{""page_index"":6,""viewing_time"":3269},{""page_index"":7,""viewing_time"":4689}]","93587","","","","","","","","","","","",""
"html-slider-response","4","114146","0.0-5.0-1.0","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","16040","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","1/2 or 50%","","50",""
"html-slider-response","5","134019","0.0-5.0-1.1","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","19871","","","","decision","","8","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","1/3 or 33%","","50",""
"html-slider-response","6","153641","0.0-5.0-1.2","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","19620","","","","decision","","7","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/4 or 25%","","50",""
"html-slider-response","7","168733","0.0-5.0-1.3","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","15091","","","","decision","","21","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","2/3 or 67%","","50",""
"html-slider-response","8","181967","0.0-5.0-1.4","63f807017a338dfff169fea8","bdp_bc","Sat Apr 01 2023 02:47:26 GMT-0500 (Central Daylight Time)","246124","","13232","","","","decision","","21","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","3/4 or 75%","","50",""
