"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","103093","0.0-6.0","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","[{""page_index"":0,""viewing_time"":3280}]","3280","","","","","","","","","","","",""
"html-slider-response","10","108564","0.0-7.0-1.0","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","5468","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","112025","0.0-7.0-1.1","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","3458","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","114305","0.0-7.0-1.2","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","2279","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","116306","0.0-7.0-1.3","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","2000","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","118593","0.0-7.0-1.4","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","2286","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","123221","0.0-8.0","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","[{""page_index"":0,""viewing_time"":4627}]","4627","","","","","","","","","","","",""
"html-slider-response","16","126704","0.0-9.0-1.0","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","3479","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","129683","0.0-9.0-1.1","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","2978","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","132575","0.0-9.0-1.2","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","2890","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","134807","0.0-9.0-1.3","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","2231","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","137258","0.0-9.0-1.4","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","2449","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","","fullscreenexit","21","137300","fullscreenexit","","","","","","","",""
"fullscreen","21","138267","0.0-10.0","610c736500a4b33398fef94f","bdp_bc","Mon Apr 10 2023 18:35:31 GMT-0400 (Eastern Daylight Time)","138268","","","","","","","true","","","","","","",""
"html-keyboard-response","22","138773","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
