"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","2","0.0-0.0","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","","","","","","","","","","","","",""
"instructions","1","603","0.0-1.0","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","[{""page_index"":0,""viewing_time"":600}]","600","","","","","","","","","","","",""
"","","","","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","","fullscreenenter","2","3456","fullscreenenter","","","","","","","",""
"fullscreen","2","4442","0.0-2.0","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","","","","","","true","","","","","","",""
"instructions","3","14060","0.0-4.0","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","[{""page_index"":0,""viewing_time"":1631},{""page_index"":1,""viewing_time"":1078},{""page_index"":2,""viewing_time"":1117},{""page_index"":3,""viewing_time"":1453},{""page_index"":4,""viewing_time"":1151},{""page_index"":5,""viewing_time"":893},{""page_index"":6,""viewing_time"":1325},{""page_index"":7,""viewing_time"":967}]","9616","","","","","","","","","","","",""
"html-slider-response","4","22552","0.0-5.0-1.0","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","8486","","","","decision","","81","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","3/4 or 75%","","50",""
"html-slider-response","5","24892","0.0-5.0-1.1","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","2339","","","","decision","","34","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/4 or 25%","","50",""
"html-slider-response","6","26331","0.0-5.0-1.2","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","1438","","","","decision","","79","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","1/2 or 50%","","50",""
"html-slider-response","7","28372","0.0-5.0-1.3","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","2039","","","","decision","","28","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","2/3 or 67%","","50",""
"html-slider-response","8","30284","0.0-5.0-1.4","63d428eb946e85527cfdf058","bdp_bc","Sat Mar 25 2023 19:49:47 GMT-0700 (Pacific Daylight Time)","59410","","1912","","","","decision","","87","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/3 or 33%","","50",""
