"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","2","0.0-0.0","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","","","","","","","","","","","","",""
"instructions","1","1835","0.0-1.0","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","[{""page_index"":0,""viewing_time"":1833}]","1833","","","","","","","","","","","",""
"","","","","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","","fullscreenenter","2","4960","fullscreenenter","","","","","","","",""
"fullscreen","2","5938","0.0-2.0","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","","","","","","true","","","","","","",""
"instructions","3","91090","0.0-4.0","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","[{""page_index"":0,""viewing_time"":32634},{""page_index"":1,""viewing_time"":14993},{""page_index"":2,""viewing_time"":12864},{""page_index"":3,""viewing_time"":4956},{""page_index"":4,""viewing_time"":1407},{""page_index"":5,""viewing_time"":2403},{""page_index"":6,""viewing_time"":876},{""page_index"":7,""viewing_time"":15019}]","85152","","","","","","","","","","","",""
"html-slider-response","4","104761","0.0-5.0-1.0","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","13668","","","","decision","","24","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","1/2 or 50%","","50",""
"html-slider-response","5","110729","0.0-5.0-1.1","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","5967","","","","decision","","11","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/3 or 33%","","50",""
"html-slider-response","6","117049","0.0-5.0-1.2","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","6318","","","","decision","","60","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","3/4 or 75%","","50",""
"html-slider-response","7","122025","0.0-5.0-1.3","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","4975","","","","decision","","50","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","2/3 or 67%","","50",""
"html-slider-response","8","125721","0.0-5.0-1.4","6400d916e410c86255a45836","bdp_bc","Sun Mar 26 2023 09:57:54 GMT-0700 (Pacific Daylight Time)","185818","","3695","","","","decision","","35","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/4 or 25%","","50",""
