"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","173363","0.0-6.0","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","[{""page_index"":0,""viewing_time"":4878}]","4879","","","","","","","","","","","",""
"html-slider-response","10","179073","0.0-7.0-1.0","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","5710","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","180765","0.0-7.0-1.1","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","1690","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","182065","0.0-7.0-1.2","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","1300","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","183373","0.0-7.0-1.3","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","1307","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","184557","0.0-7.0-1.4","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","1184","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","188518","0.0-8.0","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","[{""page_index"":0,""viewing_time"":3961}]","3961","","","","","","","","","","","",""
"html-slider-response","16","189999","0.0-9.0-1.0","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","1479","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","190293","0.0-9.0-1.1","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","293","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","190587","0.0-9.0-1.2","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","293","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","190901","0.0-9.0-1.3","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","313","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","191226","0.0-9.0-1.4","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","324","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","","fullscreenexit","21","191238","fullscreenexit","","","","","","","",""
"fullscreen","21","192227","0.0-10.0","63e55908254a436361a6787b","bdp_bc","Tue Mar 28 2023 13:54:51 GMT-0700 (Pacific Daylight Time)","192227","","","","","","","true","","","","","","",""
"html-keyboard-response","22","192728","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
