"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","11","95053","0.0-7.0-1.1","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","2755","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","12","97681","0.0-7.0-1.2","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","2627","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","99581","0.0-7.0-1.3","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","1900","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","101729","0.0-7.0-1.4","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","2147","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","105105","0.0-8.0","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","[{""page_index"":0,""viewing_time"":3376}]","3376","","","","","","","","","","","",""
"html-slider-response","16","109069","0.0-9.0-1.0","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","3963","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","112001","0.0-9.0-1.1","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","2931","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","115605","0.0-9.0-1.2","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","3604","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","117609","0.0-9.0-1.3","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","2004","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","119401","0.0-9.0-1.4","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","1790","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","","fullscreenexit","21","119410","fullscreenexit","","","","","","","",""
"fullscreen","21","120402","0.0-10.0","610940bbdb7795c3be364375","bdp_bc","Mon Mar 27 2023 09:26:02 GMT-0500 (Central Daylight Time)","120402","","","","","","","true","","","","","","",""
"html-keyboard-response","22","120903","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
