"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","5","0.0-0.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","","","","","","","","","","","","",""
"instructions","1","1631","0.0-1.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","[{""page_index"":0,""viewing_time"":1626}]","1626","","","","","","","","","","","",""
"","","","","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","","fullscreenenter","2","4549","fullscreenenter","","","","","","","",""
"fullscreen","2","5539","0.0-2.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","","","","","","true","","","","","","",""
"instructions","3","214441","0.0-4.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","[{""page_index"":0,""viewing_time"":56322},{""page_index"":1,""viewing_time"":32446},{""page_index"":2,""viewing_time"":24479},{""page_index"":3,""viewing_time"":28139},{""page_index"":4,""viewing_time"":19815},{""page_index"":5,""viewing_time"":9873},{""page_index"":6,""viewing_time"":26636},{""page_index"":7,""viewing_time"":11191}]","208901","","","","","","","","","","","",""
"html-slider-response","4","264304","0.0-5.0-1.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","49858","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/4 or 25%","","50",""
"html-slider-response","5","321264","0.0-5.0-1.1","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","56957","","","","decision","","90","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","2/3 or 67%","","50",""
"html-slider-response","6","343704","0.0-5.0-1.2","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","22437","","","","decision","","45","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/2 or 50%","","50",""
"html-slider-response","7","356720","0.0-5.0-1.3","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","13013","","","","decision","","65","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","3/4 or 75%","","50",""
"html-slider-response","8","383456","0.0-5.0-1.4","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","","26733","","","","decision","","29","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","1/3 or 33%","","50",""
"instructions","9","386232","0.0-6.0","61282ca83be28773ac7c421f","bdp_bc","Mon Mar 27 2023 14:19:18 GMT-0400 (Eastern Daylight Time)","543901","[{""page_index"":0,""viewing_time"":2776}]","2776","","","","","","","","","","","",""
