"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","4","0.0-0.0","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","","","","","","","","","","","","",""
"instructions","1","966","0.0-1.0","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","[{""page_index"":0,""viewing_time"":962}]","962","","","","","","","","","","","",""
"","","","","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","","fullscreenenter","2","2857","fullscreenenter","","","","","","","",""
"fullscreen","2","3841","0.0-2.0","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","","","","","","true","","","","","","",""
"instructions","3","84493","0.0-4.0","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","[{""page_index"":0,""viewing_time"":17711},{""page_index"":1,""viewing_time"":25392},{""page_index"":2,""viewing_time"":15047},{""page_index"":3,""viewing_time"":2525},{""page_index"":4,""viewing_time"":2267},{""page_index"":5,""viewing_time"":2867},{""page_index"":6,""viewing_time"":2785},{""page_index"":7,""viewing_time"":12058}]","80652","","","","","","","","","","","",""
"html-slider-response","4","115369","0.0-5.0-1.0","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","30871","","","","decision","","10","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/4 or 25%","","50",""
"html-slider-response","5","130168","0.0-5.0-1.1","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","14798","","","","decision","","19","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","1/3 or 33%","","50",""
"html-slider-response","6","137497","0.0-5.0-1.2","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","7327","","","","decision","","27","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","1/2 or 50%","","50",""
"html-slider-response","7","150161","0.0-5.0-1.3","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","12662","","","","decision","","39","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","3/4 or 75%","","50",""
"html-slider-response","8","158265","0.0-5.0-1.4","63f3a6b6d4c4d564638f38ca","bdp_bc","Sun Mar 26 2023 12:55:22 GMT-0500 (Central Daylight Time)","212571","","8102","","","","decision","","52","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","2/3 or 67%","","50",""
