"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","2","0.0-0.0","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","","","","","","","","","","","","",""
"instructions","1","869","0.0-1.0","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","[{""page_index"":0,""viewing_time"":867}]","867","","","","","","","","","","","",""
"","","","","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","","fullscreenenter","2","1755","fullscreenenter","","","","","","","",""
"fullscreen","2","2731","0.0-2.0","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","","","","","","true","","","","","","",""
"instructions","3","70063","0.0-4.0","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","[{""page_index"":0,""viewing_time"":7358},{""page_index"":1,""viewing_time"":17253},{""page_index"":2,""viewing_time"":16139},{""page_index"":3,""viewing_time"":8571},{""page_index"":4,""viewing_time"":5975},{""page_index"":5,""viewing_time"":3284},{""page_index"":6,""viewing_time"":3593},{""page_index"":7,""viewing_time"":5158}]","67331","","","","","","","","","","","",""
"html-slider-response","4","78565","0.0-5.0-1.0","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","8501","","","","decision","","20","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","1/4 or 25%","","50",""
"html-slider-response","5","86735","0.0-5.0-1.1","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","8169","","","","decision","","40","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/3 or 33%","","50",""
"html-slider-response","6","91320","0.0-5.0-1.2","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","4584","","","","decision","","34","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","1/2 or 50%","","50",""
"html-slider-response","7","95017","0.0-5.0-1.3","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","3696","","","","decision","","71","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","3/4 or 75%","","50",""
"html-slider-response","8","101979","0.0-5.0-1.4","63d413840c9c512ac3dfc533","bdp_bc","Mon Mar 27 2023 13:07:48 GMT-0700 (Mountain Standard Time)","139391","","6960","","","","decision","","50","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","2/3 or 67%","","50",""
