"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"pavlovia","0","2","0.0-0.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","","","","","","","","","","","","",""
"instructions","1","2376","0.0-1.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","[{""page_index"":0,""viewing_time"":2374}]","2374","","","","","","","","","","","",""
"","","","","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","","fullscreenenter","2","4895","fullscreenenter","","","","","","","",""
"fullscreen","2","5853","0.0-2.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","","","","","","true","","","","","","",""
"instructions","3","257979","0.0-4.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","[{""page_index"":0,""viewing_time"":117867},{""page_index"":1,""viewing_time"":40743},{""page_index"":2,""viewing_time"":20111},{""page_index"":3,""viewing_time"":13998},{""page_index"":4,""viewing_time"":14758},{""page_index"":5,""viewing_time"":18703},{""page_index"":6,""viewing_time"":4053},{""page_index"":7,""viewing_time"":21893}]","252126","","","","","","","","","","","",""
"html-slider-response","4","274914","0.0-5.0-1.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","16933","","","","decision","","25","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your closest friends</strong>.<p>The target value for this round is:<br><strong>2/3 or 67%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>2/3 or 67%</strong> of the average of what a group of <strong>your closest friends</strong> would guess.</div></div>","your closest friends","2/3 or 67%","","50",""
"html-slider-response","5","293561","0.0-5.0-1.1","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","18647","","","","decision","","45","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>other prolific workers</strong>.<p>The target value for this round is:<br><strong>1/4 or 25%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/4 or 25%</strong> of the average of what a group of <strong>other prolific workers</strong> would guess.</div></div>","other prolific workers","1/4 or 25%","","50",""
"html-slider-response","6","324209","0.0-5.0-1.2","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","30646","","","","decision","","14","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>complete strangers</strong>.<p>The target value for this round is:<br><strong>1/3 or 33%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/3 or 33%</strong> of the average of what a group of <strong>complete strangers</strong> would guess.</div></div>","complete strangers","1/3 or 33%","","50",""
"html-slider-response","7","337017","0.0-5.0-1.3","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","12808","","","","decision","","39","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your acquaintances</strong>.<p>The target value for this round is:<br><strong>3/4 or 75%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>3/4 or 75%</strong> of the average of what a group of <strong>your acquaintances</strong> would guess.</div></div>","your acquaintances","3/4 or 75%","","50",""
"html-slider-response","8","344153","0.0-5.0-1.4","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","7134","","","","decision","","31","<div class='trialBorder'><div class='vertical-center'><p>On this round, please imagine that you are playing with a group of:<br><strong>your high school classmates</strong>.<p>The target value for this round is:<br><strong>1/2 or 50%</strong>.<p><p>Please adjust the slider below to enter the value between 0 and 100 that you think would be equal to <strong>1/2 or 50%</strong> of the average of what a group of <strong>your high school classmates</strong> would guess.</div></div>","your high school classmates","1/2 or 50%","","50",""
"instructions","9","353616","0.0-6.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","[{""page_index"":0,""viewing_time"":9463}]","9463","","","","","","","","","","","",""
"html-slider-response","10","362848","0.0-7.0-1.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","9231","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","369945","0.0-7.0-1.1","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","7095","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","377985","0.0-7.0-1.2","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","8040","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","382489","0.0-7.0-1.3","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","4503","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","390937","0.0-7.0-1.4","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","","8447","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","400383","0.0-8.0","63e316f79fdeba5ba50385e1","bdp_bc","Sat Mar 25 2023 16:28:53 GMT-1000 (Hawaii-Aleutian Standard Time)","425140","[{""page_index"":0,""viewing_time"":9446}]","9446","","","","","","","","","","","",""
