"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","5","0.0-0.0","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2257","0.0-1.0","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":2251}]","2251","","","","","","","","","","","","","","","","","",""
"","","","","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","","fullscreenenter","2","4630","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","5552","0.0-2.0","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","20246","0.0-4.0","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":10137},{""page_index"":1,""viewing_time"":4556}]","14693","","","","","","","","","","","","","","","","","",""
"instructions","4","21319","0.0-5.0","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1072}]","1072","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","23277","0.0-6.0-1.0","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","1854","","","","rating","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","23480","0.0-6.0-2.0","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","25323","0.0-6.0-1.1","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","1738","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","25525","0.0-6.0-2.1","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","27332","0.0-6.0-1.2","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","1704","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","10","27534","0.0-6.0-2.2","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","28972","0.0-6.0-1.3","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","1335","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","29174","0.0-6.0-2.3","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","30973","0.0-6.0-1.4","641bb28bd1adb042a01a9d5f","bdp_trlrn","Sat Apr 08 2023 12:38:37 GMT-0400 (EDT)","495396","Trustworthy,Untrustworthy","","1697","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","4","","","","","","","","","","",""
