"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","4","0.0-0.0","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2421","0.0-1.0","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2416}]","2416","","","","","","","","","","","","","","","","","",""
"","","","","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","","","fullscreenenter","2","5033","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","6014","0.0-2.0","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","13259","0.0-4.0","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4838},{""page_index"":1,""viewing_time"":2406}]","7245","","","","","","","","","","","","","","","","","",""
"instructions","4","14386","0.0-5.0","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1125}]","1126","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","17195","0.0-6.0-1.0","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","","2699","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","17397","0.0-6.0-2.0","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","18944","0.0-6.0-1.1","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","","1442","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","19147","0.0-6.0-2.1","60429021c960ed190edaedca","bdp_trlrn","Tue Mar 14 2023 19:54:11 GMT-0500 (Central Daylight Time)","571034","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
