"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4844","0.0-1.0","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4841}]","4841","","","","","","","","","","","","","","","","","",""
"","","","","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","","fullscreenenter","2","7240","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8211","0.0-2.0","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","34331","0.0-4.0","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":17138},{""page_index"":1,""viewing_time"":8980}]","26118","","","","","","","","","","","","","","","","","",""
"instructions","4","35597","0.0-5.0","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1264}]","1264","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","39483","0.0-6.0-1.0","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","3779","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","6","39696","0.0-6.0-2.0","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","41566","0.0-6.0-1.1","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1761","","","","rating","","trustrating_stim/white_mw033.bmp","8","","","","","","","","","","",""
"image-keyboard-response","8","41779","0.0-6.0-2.1","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","44133","0.0-6.0-1.2","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","2245","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","10","44347","0.0-6.0-2.2","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","46593","0.0-6.0-1.3","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","2139","","","","rating","","trustrating_stim/white_mw066.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","46798","0.0-6.0-2.3","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","48407","0.0-6.0-1.4","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1503","","","","rating","","trustrating_stim/white_mw097.bmp","9","","","","","","","","","","",""
"image-keyboard-response","14","48613","0.0-6.0-2.4","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","50678","0.0-6.0-1.5","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1958","","","","rating","","trustrating_stim/white_mw048.bmp","7","","","","","","","","","","",""
"image-keyboard-response","16","50881","0.0-6.0-2.5","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","52691","0.0-6.0-1.6","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1703","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","18","52899","0.0-6.0-2.6","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","55149","0.0-6.0-1.7","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","2144","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","20","55364","0.0-6.0-2.7","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","57279","0.0-6.0-1.8","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1809","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","22","57481","0.0-6.0-2.8","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","59971","0.0-6.0-1.9","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","2383","","","","rating","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"image-keyboard-response","24","60181","0.0-6.0-2.9","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","61894","0.0-6.0-1.10","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1606","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","26","62098","0.0-6.0-2.10","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","63603","0.0-6.0-1.11","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1399","","","","rating","","trustrating_stim/white_mw049.bmp","3","","","","","","","","","","",""
"image-keyboard-response","28","63804","0.0-6.0-2.11","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","65448","0.0-6.0-1.12","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1528","","","","rating","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"image-keyboard-response","30","65662","0.0-6.0-2.12","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","68646","0.0-6.0-1.13","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","2876","","","","rating","","trustrating_stim/white_mw099.bmp","4","","","","","","","","","","",""
"image-keyboard-response","32","68862","0.0-6.0-2.13","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","70937","0.0-6.0-1.14","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1968","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","34","71146","0.0-6.0-2.14","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","76064","0.0-6.0-1.15","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","4811","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","36","76279","0.0-6.0-2.15","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","79010","0.0-6.0-1.16","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","2622","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","38","79214","0.0-6.0-2.16","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","81142","0.0-6.0-1.17","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","1821","","","","rating","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"image-keyboard-response","40","81348","0.0-6.0-2.17","5d5a48a67ca41f0001e97f8b","bdp_trlrn","Sun Mar 12 2023 23:47:20 GMT-0400 (Eastern Daylight Time)","711758","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
