"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","8","0.0-0.0","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2220","0.0-1.0","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":2209}]","2210","","","","","","","","","","","","","","","","","",""
"","","","","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","","","fullscreenenter","2","8347","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","9335","0.0-2.0","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","17259","0.0-4.0","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":5825},{""page_index"":1,""viewing_time"":2093}]","7918","","","","","","","","","","","","","","","","","",""
"instructions","4","19446","0.0-5.0","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":2185}]","2186","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","22768","0.0-6.0-1.0","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","","3212","","","","rating","","trustrating_stim/white_mw048.bmp","8","","","","","","","","","","",""
"image-keyboard-response","6","22976","0.0-6.0-2.0","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","25626","0.0-6.0-1.1","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","","2543","","","","rating","","trustrating_stim/white_mw066.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","25832","0.0-6.0-2.1","63614cab87b22b72231c66e0","bdp_trlrn","Tue Mar 14 2023 00:03:22 GMT-0400 (Eastern Daylight Time)","986752","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
