"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","5","0.0-0.0","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","10177","0.0-1.0","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":10171}]","10171","","","","","","","","","","","","","","","","","",""
"","","","","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","","fullscreenenter","2","20872","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","21869","0.0-2.0","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","88494","0.0-4.0","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":41686},{""page_index"":1,""viewing_time"":24937}]","66624","","","","","","","","","","","","","","","","","",""
"instructions","4","90171","0.0-5.0","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1676}]","1676","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","98752","0.0-6.0-1.0","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","8476","","","","rating","","trustrating_stim/white_mw099.bmp","8","","","","","","","","","","",""
"image-keyboard-response","6","98958","0.0-6.0-2.0","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","104803","0.0-6.0-1.1","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","5729","","","","rating","","trustrating_stim/white_mw033.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","105013","0.0-6.0-2.1","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","110040","0.0-6.0-1.2","63356ce6be65e7962bfc424d","bdp_trlrn","Tue Mar 14 2023 19:34:34 GMT-0500 (Central Daylight Time)","1011765","Trustworthy,Untrustworthy","","4905","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","6","","","","","","","","","","",""
