"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1810","0.0-1.0","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1807}]","1807","","","","","","","","","","","","","","","","","",""
"","","","","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","","fullscreenenter","2","4322","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","5320","0.0-2.0","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","14161","0.0-4.0","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6320},{""page_index"":1,""viewing_time"":2520}]","8840","","","","","","","","","","","","","","","","","",""
"instructions","4","14997","0.0-5.0","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":836}]","836","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","19225","0.0-6.0-1.0","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","4121","","","","rating","","trustrating_stim/white_mw097.bmp","2","","","","","","","","","","",""
"image-keyboard-response","6","19428","0.0-6.0-2.0","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","20775","0.0-6.0-1.1","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","1245","","","","rating","","trustrating_stim/white_mw033.bmp","1","","","","","","","","","","",""
"image-keyboard-response","8","20985","0.0-6.0-2.1","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","23341","0.0-6.0-1.2","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","2253","","","","rating","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"image-keyboard-response","10","23545","0.0-6.0-2.2","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","26674","0.0-6.0-1.3","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","3019","","","","rating","","trustrating_stim/white_mw066.bmp","3","","","","","","","","","","",""
"image-keyboard-response","12","26875","0.0-6.0-2.3","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","27875","0.0-6.0-1.4","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","889","","","","rating","","trustrating_stim/white_mw046.bmp","2","","","","","","","","","","",""
"image-keyboard-response","14","28091","0.0-6.0-2.4","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","30653","0.0-6.0-1.5","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","2453","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","16","30854","0.0-6.0-2.5","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","32068","0.0-6.0-1.6","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","1113","","","","rating","","trustrating_stim/white_mw035.bmp","1","","","","","","","","","","",""
"image-keyboard-response","18","32269","0.0-6.0-2.6","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","33398","0.0-6.0-1.7","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","1027","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","20","33599","0.0-6.0-2.7","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","34441","0.0-6.0-1.8","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","741","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","22","34643","0.0-6.0-2.8","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","35834","0.0-6.0-1.9","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","1089","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","24","36036","0.0-6.0-2.9","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","37216","0.0-6.0-1.10","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","1078","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","26","37417","0.0-6.0-2.10","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","38551","0.0-6.0-1.11","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","1033","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","28","38752","0.0-6.0-2.11","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","39861","0.0-6.0-1.12","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","1008","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","30","40062","0.0-6.0-2.12","63d53c6bc368b9fa8d33f4cf","bdp_trlrn","Tue Mar 14 2023 21:07:49 GMT-0400 (Eastern Daylight Time)","395794","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
