"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","1","0.0-0.0","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4350","0.0-1.0","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4348}]","4348","","","","","","","","","","","","","","","","","",""
"","","","","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","","fullscreenenter","2","5871","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","6862","0.0-2.0","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","10364","0.0-4.0","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2374},{""page_index"":1,""viewing_time"":1128}]","3502","","","","","","","","","","","","","","","","","",""
"instructions","4","10985","0.0-5.0","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":621}]","621","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","12797","0.0-6.0-1.0","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1701","","","","rating","","trustrating_stim/white_mw084.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","13004","0.0-6.0-2.0","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","14606","0.0-6.0-1.1","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1501","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","14809","0.0-6.0-2.1","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","15957","0.0-6.0-1.2","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1040","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","10","16165","0.0-6.0-2.2","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","17700","0.0-6.0-1.3","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1434","","","","rating","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"image-keyboard-response","12","17917","0.0-6.0-2.3","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","19444","0.0-6.0-1.4","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1418","","","","rating","","trustrating_stim/white_mw049.bmp","4","","","","","","","","","","",""
"image-keyboard-response","14","19655","0.0-6.0-2.4","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","21010","0.0-6.0-1.5","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1248","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","16","21223","0.0-6.0-2.5","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","22660","0.0-6.0-1.6","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1336","","","","rating","","trustrating_stim/white_mw035.bmp","7","","","","","","","","","","",""
"image-keyboard-response","18","22868","0.0-6.0-2.6","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","24583","0.0-6.0-1.7","63d40583fbdb78bfb9b0d3a4","bdp_trlrn","Tue Mar 14 2023 20:43:03 GMT-0400 (Eastern Daylight Time)","467354","Untrustworthy,Trustworthy","","1615","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
