"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3248","0.0-1.0","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3246}]","3246","","","","","","","","","","","","","","","","","",""
"","","","","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","","","fullscreenenter","2","5618","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","6618","0.0-2.0","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","10583","0.0-4.0","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2885},{""page_index"":1,""viewing_time"":1080}]","3965","","","","","","","","","","","","","","","","","",""
"instructions","4","11272","0.0-5.0","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":688}]","688","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","13399","0.0-6.0-1.0","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","","2026","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","13604","0.0-6.0-2.0","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","14615","0.0-6.0-1.1","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","","908","","","","rating","","trustrating_stim/white_mw049.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","14824","0.0-6.0-2.1","63212cf14928ea89262e9f24","bdp_trlrn","Wed Mar 15 2023 21:01:51 GMT-0500 (Central Daylight Time)","418086","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
