"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","6","0.0-0.0","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","8785","0.0-1.0","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":8777}]","8777","","","","","","","","","","","","","","","","","",""
"","","","","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","","","fullscreenenter","2","11594","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","12569","0.0-2.0","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","43076","0.0-4.0","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":13368},{""page_index"":1,""viewing_time"":17139}]","30507","","","","","","","","","","","","","","","","","",""
"instructions","4","44294","0.0-5.0","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1217}]","1217","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","47729","0.0-6.0-1.0","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","","3332","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","6","47936","0.0-6.0-2.0","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","54185","0.0-6.0-1.1","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","","6140","","","","rating","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","54397","0.0-6.0-2.1","60fcd5602ff7c8f0866ecd0c","bdp_trlrn","Mon Mar 13 2023 13:35:25 GMT-0400 (Eastern Daylight Time)","693263","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
