"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","115696","0.0-1.0","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":115693}]","115693","","","","","","","","","","","","","","","","","",""
"","","","","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","","","fullscreenenter","2","119932","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","120928","0.0-2.0","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","137601","0.0-4.0","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":10846},{""page_index"":1,""viewing_time"":5827}]","16673","","","","","","","","","","","","","","","","","",""
"instructions","4","138486","0.0-5.0","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":885}]","885","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","140001","0.0-6.0-1.0","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","","1413","","","","rating","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"image-keyboard-response","6","140204","0.0-6.0-2.0","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","141793","0.0-6.0-1.1","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","","1487","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","8","142004","0.0-6.0-2.1","55c694e3fdf99b6c4f28595f","bdp_trlrn","Mon Mar 13 2023 23:27:00 GMT-0500 (Central Daylight Time)","761208","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
