"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4745","0.0-1.0","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4742}]","4742","","","","","","","","","","","","","","","","","",""
"","","","","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","","fullscreenenter","2","8963","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","9962","0.0-2.0","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","27290","0.0-4.0","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":11509},{""page_index"":1,""viewing_time"":5819}]","17328","","","","","","","","","","","","","","","","","",""
"instructions","4","29558","0.0-5.0","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":2268}]","2268","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","32818","0.0-6.0-1.0","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","3159","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","6","33027","0.0-6.0-2.0","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","37559","0.0-6.0-1.1","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","4422","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","8","37772","0.0-6.0-2.1","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","41422","0.0-6.0-1.2","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","3540","","","","rating","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"image-keyboard-response","10","41630","0.0-6.0-2.2","5d412a9013864b0015b14b31","bdp_trlrn","Fri Mar 10 2023 13:52:44 GMT-0600 (Central Standard Time)","721525","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
