"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","6804","0.0-1.0","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":6800}]","6800","","","","","","","","","","","","","","","","","",""
"","","","","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","","fullscreenenter","2","9601","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","10594","0.0-2.0","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","34910","0.0-4.0","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":12448},{""page_index"":1,""viewing_time"":11866}]","24314","","","","","","","","","","","","","","","","","",""
"instructions","4","36219","0.0-5.0","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1309}]","1309","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","42634","0.0-6.0-1.0","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","6308","","","","rating","","trustrating_stim/white_mw063.bmp","7","","","","","","","","","","",""
"image-keyboard-response","6","42843","0.0-6.0-2.0","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","45625","0.0-6.0-1.1","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","2677","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","8","45831","0.0-6.0-2.1","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","48676","0.0-6.0-1.2","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","2736","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","10","48882","0.0-6.0-2.2","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","50663","0.0-6.0-1.3","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","1675","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","12","50872","0.0-6.0-2.3","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","53196","0.0-6.0-1.4","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","2215","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","14","53403","0.0-6.0-2.4","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","56868","0.0-6.0-1.5","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","3358","","","","rating","","trustrating_stim/white_mw033.bmp","5","","","","","","","","","","",""
"image-keyboard-response","16","57076","0.0-6.0-2.5","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","59089","0.0-6.0-1.6","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","1906","","","","rating","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"image-keyboard-response","18","59292","0.0-6.0-2.6","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","61276","0.0-6.0-1.7","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","1876","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","20","61484","0.0-6.0-2.7","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","63730","0.0-6.0-1.8","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","2141","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","22","63932","0.0-6.0-2.8","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","69408","0.0-6.0-1.9","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","5367","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","24","69616","0.0-6.0-2.9","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","71669","0.0-6.0-1.10","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","1941","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","26","71880","0.0-6.0-2.10","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","74120","0.0-6.0-1.11","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","2132","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"image-keyboard-response","28","74325","0.0-6.0-2.11","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","78149","0.0-6.0-1.12","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","3720","","","","rating","","trustrating_stim/white_mw060.bmp","7","","","","","","","","","","",""
"image-keyboard-response","30","78357","0.0-6.0-2.12","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","79678","0.0-6.0-1.13","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","1217","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","32","79887","0.0-6.0-2.13","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","81261","0.0-6.0-1.14","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","1264","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","34","81472","0.0-6.0-2.14","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","82814","0.0-6.0-1.15","6108114eaacc3458294b244c","bdp_trlrn","Tue Mar 14 2023 13:17:47 GMT-0400 (Eastern Daylight Time)","910240","Trustworthy,Untrustworthy","","1233","","","","rating","","trustrating_stim/white_mw089.bmp","7","","","","","","","","","","",""
