"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"focus","0","0","focusevent","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","pavlovia","0","3","0.0-0.0","","","","","","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","instructions","1","3670","0.0-1.0","[{""page_index"":0,""viewing_time"":3667}]","3667","","","","","","","","","","","","","",""
"fullscreenexit","2","6073","fullscreenexit","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","fullscreen","2","7058","0.0-2.0","","","true","","","","","","","","","","","","",""
"","","","fullscreenfail","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","3","8146","0.0-3.0-0.0","","1086","","","32","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","instructions","4","20825","0.0-4.0","[{""page_index"":0,""viewing_time"":7013},{""page_index"":1,""viewing_time"":5414}]","12427","","","","","","","","","","","","","",""
"","","","","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","instructions","5","21648","0.0-5.0","[{""page_index"":0,""viewing_time"":822}]","823","","","","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","6","23174","0.0-6.0-1.0","","1424","","trustrating_stim/white_mw063.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","7","23375","0.0-6.0-2.0","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","8","25000","0.0-6.0-1.1","","1521","","trustrating_stim/white_mw048.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","9","25201","0.0-6.0-2.1","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","10","27050","0.0-6.0-1.2","","1744","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","11","27255","0.0-6.0-2.2","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","12","29275","0.0-6.0-1.3","","1915","","trustrating_stim/white_00602_940928_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","13","29476","0.0-6.0-2.3","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","14","31413","0.0-6.0-1.4","","1835","","trustrating_stim/white_00129_931230_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","15","31615","0.0-6.0-2.4","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","16","33200","0.0-6.0-1.5","","1480","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","17","33403","0.0-6.0-2.5","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","18","35162","0.0-6.0-1.6","","1658","","trustrating_stim/white_mw053.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","19","35364","0.0-6.0-2.6","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","20","37125","0.0-6.0-1.7","","1660","","trustrating_stim/white_mw049.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","21","37327","0.0-6.0-2.7","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","22","39414","0.0-6.0-1.8","","1983","","trustrating_stim/white_mw097.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","23","39615","0.0-6.0-2.8","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","24","41262","0.0-6.0-1.9","","1546","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","25","41466","0.0-6.0-2.9","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","26","43076","0.0-6.0-1.10","","1509","","trustrating_stim/white_mw035.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","27","43280","0.0-6.0-2.10","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","28","44913","0.0-6.0-1.11","","1532","","trustrating_stim/white_mw046.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","29","45114","0.0-6.0-2.11","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","30","46813","0.0-6.0-1.12","","1594","","trustrating_stim/white_00299_940422_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","31","47015","0.0-6.0-2.12","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","32","48576","0.0-6.0-1.13","","1457","","trustrating_stim/white_00898_960530_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","33","48778","0.0-6.0-2.13","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","34","50364","0.0-6.0-1.14","","1485","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","35","50565","0.0-6.0-2.14","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","36","52088","0.0-6.0-1.15","","1423","","trustrating_stim/white_00109_931230_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","37","52291","0.0-6.0-2.15","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","38","54301","0.0-6.0-1.16","","1905","","trustrating_stim/white_mw066.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","39","54502","0.0-6.0-2.16","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","40","56263","0.0-6.0-1.17","","1660","","trustrating_stim/white_00659_941121_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","41","56469","0.0-6.0-2.17","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","42","57776","0.0-6.0-1.18","","1206","","trustrating_stim/white_mw060.bmp","2","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","43","57977","0.0-6.0-2.18","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","44","59602","0.0-6.0-1.19","","1519","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","45","59808","0.0-6.0-2.19","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","46","61738","0.0-6.0-1.20","","1824","","trustrating_stim/white_00757_941201_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","47","61941","0.0-6.0-2.20","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","48","63177","0.0-6.0-1.21","","1132","","trustrating_stim/white_00577_940928_fa_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","49","63378","0.0-6.0-2.21","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","50","65102","0.0-6.0-1.22","","1621","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","51","65302","0.0-6.0-2.22","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","52","66990","0.0-6.0-1.23","","1587","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","53","67192","0.0-6.0-2.23","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","54","68790","0.0-6.0-1.24","","1493","","trustrating_stim/white_mw099.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","55","68991","0.0-6.0-2.24","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","56","70826","0.0-6.0-1.25","","1728","","trustrating_stim/white_00761_941201_fb_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","57","71028","0.0-6.0-2.25","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","58","72590","0.0-6.0-1.26","","1460","","trustrating_stim/white_00785_941205_fb_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","59","72790","0.0-6.0-2.26","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","60","74463","0.0-6.0-1.27","","1567","","trustrating_stim/white_mw084.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","61","74665","0.0-6.0-2.27","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","62","76276","0.0-6.0-1.28","","1507","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","63","76477","0.0-6.0-2.28","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","64","78465","0.0-6.0-1.29","","1882","","trustrating_stim/white_00519_940519_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","65","78669","0.0-6.0-2.29","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","66","80552","0.0-6.0-1.30","","1780","","trustrating_stim/white_00340_940422_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","67","80752","0.0-6.0-2.30","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","68","82502","0.0-6.0-1.31","","1647","","trustrating_stim/white_00761_941201_fb_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","69","82704","0.0-6.0-2.31","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","70","84702","0.0-6.0-1.32","","1896","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","71","84905","0.0-6.0-2.32","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","72","86878","0.0-6.0-1.33","","1867","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","73","87083","0.0-6.0-2.33","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","74","89464","0.0-6.0-1.34","","2275","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","75","89667","0.0-6.0-2.34","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","76","91190","0.0-6.0-1.35","","1418","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","77","91390","0.0-6.0-2.35","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","78","93727","0.0-6.0-1.36","","2232","","trustrating_stim/white_00602_940928_fb_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","79","93928","0.0-6.0-2.36","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","80","95327","0.0-6.0-1.37","","1294","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","81","95531","0.0-6.0-2.37","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","82","97765","0.0-6.0-1.38","","2132","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","83","97970","0.0-6.0-2.38","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","84","99752","0.0-6.0-1.39","","1679","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"","","","ratingFB","5de7fd8df31ad27743f8d19f","bdp_trlrn","Thu Jul 28 2022 12:00:08 GMT-0400 (Eastern Daylight Time)","544226","Untrustworthy,Trustworthy","image-keyboard-response","85","99952","0.0-6.0-2.39","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
