"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","6","0.0-0.0","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4184","0.0-1.0","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4175}]","4176","","","","","","","","","","","","","","","","","",""
"","","","","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","","fullscreenenter","2","7427","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8425","0.0-2.0","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","40079","0.0-4.0","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":7580},{""page_index"":1,""viewing_time"":24073}]","31653","","","","","","","","","","","","","","","","","",""
"instructions","4","41916","0.0-5.0","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1836}]","1837","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","44921","0.0-6.0-1.0","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","2902","","","","rating","","trustrating_stim/white_mw097.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","45133","0.0-6.0-2.0","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","46754","0.0-6.0-1.1","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","1520","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","46969","0.0-6.0-2.1","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","47913","0.0-6.0-1.2","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","842","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","10","48118","0.0-6.0-2.2","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","48750","0.0-6.0-1.3","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","522","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","48966","0.0-6.0-2.3","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","49650","0.0-6.0-1.4","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","575","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","14","49860","0.0-6.0-2.4","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","51173","0.0-6.0-1.5","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","1204","","","","rating","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"image-keyboard-response","16","51381","0.0-6.0-2.5","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","51968","0.0-6.0-1.6","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","476","","","","rating","","trustrating_stim/white_mw060.bmp","6","","","","","","","","","","",""
"image-keyboard-response","18","52173","0.0-6.0-2.6","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","53511","0.0-6.0-1.7","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","1229","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","20","53721","0.0-6.0-2.7","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","54398","0.0-6.0-1.8","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","567","","","","rating","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"image-keyboard-response","22","54602","0.0-6.0-2.8","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","55498","0.0-6.0-1.9","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","787","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","24","55704","0.0-6.0-2.9","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","56341","0.0-6.0-1.10","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","535","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","26","56543","0.0-6.0-2.10","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","57291","0.0-6.0-1.11","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","645","","","","rating","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"image-keyboard-response","28","57497","0.0-6.0-2.11","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","58157","0.0-6.0-1.12","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","558","","","","rating","","trustrating_stim/white_mw066.bmp","4","","","","","","","","","","",""
"image-keyboard-response","30","58366","0.0-6.0-2.12","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","59059","0.0-6.0-1.13","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","592","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","32","59274","0.0-6.0-2.13","629fec7ad26e41512fe15400","bdp_trlrn","Wed Jul 27 2022 17:33:38 GMT-0400 (Detroit Standard Time)","669009","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
